업체명,날짜,맛,양,배달,주문메뉴,상세리뷰
카페아에-동대문점,2021년 8월 12일,5,5,5,"
            아메리카노/1(HOT or ICE 선택(ICE)),사라다빵（3개）/1
          ","믿고 먹습니다 
이 글을 적는 지금도 생각나네요"
카페아에-동대문점,2021년 8월 12일,5,5,5,"
            레알생딸기라떼/1(HOT or ICE 선택(ICE)),사이공라떼/1
          ",맛있게잘먹었습니다
카페아에-동대문점,2021년 8월 9일,5,5,5,"
            바닐라라떼/1(HOT or ICE 선택(ICE)),단짠 스콘 듀오/1
          ","사실 초코스콘 먹으려고 시켰거든여
근데 옆에 마늘맛 스콘이 진짜 맛있었어여
물론 초코도 맛있었고
커피도 항상 맛있어여"
카페아에-동대문점,2021년 8월 9일,5,5,5,"
            아메리카노/1(HOT or ICE 선택(ICE)),텐저린라떼/1
          ",맛있어요!!!!!!
카페아에-동대문점,2021년 8월 9일,5,5,5,"
            민트초코라떼/1(HOT or ICE 선택(ICE)),모히또（논알콜）에이드/1
          ","민트초코 리뷰는 하나도 없더라구요 .. ㅠ 민초파 일어나세요 .,, 민트초코라떼 맛있습니다 !! 입문으로 좋을듯해여 ㅎㅎ
모히또도 맛있었습니당 ㅎㅎ"
카페아에-동대문점,2021년 8월 8일,5,5,5,"
            녹차라떼/1(HOT or ICE 선택(ICE)),사라다빵（3개）/1
          ",배달 속도 엄청나네요!! 맛도 있고 양도 좋아요♡ 녹차라떼는 다들 잘 저어드세요 초반엔 밍밍했는데 나중에는 진하네요 ㅎㅎ
카페아에-동대문점,2021년 8월 7일,5,5,5,"
            카페라떼/2(HOT or ICE 선택(ICE)),모닝앙버터/2
          ","아이스라떼 맛 괜찮습니다. 사장님 소개대로 원두에 신경 많이 쓰신 것 같아요. 캔에 제공되는 것도 재미있고요. 
배달은 앱 상에서 70분으로 떴는데, 실제로는 30분 정도 걸린 것 같습니다. 
함께 주문한 앙버터 빵도 재료가 듬뿍 들어가서 맛있게 즐길 수 있었어요. 

오랜만에 즐긴 고소하면서도 고급스런 커피향 가득한 아이스라떼와 디저트의 정석이라 불려도 부족함 없는 앙버터 브래드를 선사하신 사장님께 감사의 말씀 드려요~"
카페아에-동대문점,2021년 8월 6일,4,4,5,"
            카페라떼/2(HOT or ICE 선택(ICE)),모닝앙버터/1
          ",맛있어요!!!!!!!!
카페아에-동대문점,2021년 8월 5일,5,5,4,"
            카라멜 마끼야또/2(HOT or ICE 선택(ICE))
          ",늘 맛있어요 ㅎㅎㅎ
카페아에-동대문점,2021년 8월 5일,5,5,4,"
            나트랑라떼/1,카모마일/1(HOT or ICE 선택(HOT))
          ",나트랑라떼 마싯네용 ㅎㅎ 코코넛 좋아하시는 분들이라면 좋아할 맛이에용
카페아에-동대문점,2021년 8월 4일,5,5,5,"
            아메리카노/1(HOT or ICE 선택(ICE)),바닐라라떼/1(HOT or ICE 선택(ICE)),모닝앙버터/1
          ","모닝 앙버터 너무 맛있어요^^
커피는 뭐 말할것도 없구요"
카페아에-동대문점,2021년 8월 4일,4,5,5,"
            헤이즐럿라떼/1(HOT or ICE 선택(ICE)),크로플（2P）/1
          ","크로플맛있네요~소스도3개주셔서 
골라먹는재미도있고 
커피맛은 잘알못이나 제입에는 헤이즐넛맛이좀약했네여~
그래도맛있었어여^^ 많이번창하세요~"
카페아에-동대문점,2021년 8월 2일,5,5,5,"
            카페라떼/1(HOT or ICE 선택(ICE)),단짠 스콘 듀오/1
          ","스콘 기대 안했는데 진짜 맛있어요 갈릭베이컨이랑 초코칩 같은데 앞으로 여기 스콘 시키려고 주문할 거 같아요!! 일반 스콘보다는 작은데 혼자 커피랑 먹기에는 딱 좋았습니다 :)
ㅠㅠㅠㅠ급하게 먹느라 커피사진만 있고 스콘사진이 없네요ㅠㅠ"
카페아에-동대문점,2021년 8월 2일,5,5,5,"
            아메리카노/1(HOT or ICE 선택(ICE)),사라다빵（3개）/1
          ",빠른 배달 감사해요 사라다빵은 개인적으로 감자가 제일 맛있어요
카페아에-동대문점,2021년 8월 2일,5,5,5,"
            아메리카노/1(HOT or ICE 선택(ICE)),텐저린라떼/1
          ",잘 마셨어요 빠른 배달 감사해요
카페아에-동대문점,2021년 8월 2일,5,5,5,"
            아메리카노/1(HOT or ICE 선택(ICE)),사이공라떼/1(추가 선택(샷 추가))
          ",잘 마셨어요 빠른 배달 감사해요
카페아에-동대문점,2021년 8월 2일,5,5,5,"
            콜드브루/2(HOT or ICE 선택(ICE))
          ",잘 마셨어요 빠른 배달 감사해요
카페아에-동대문점,2021년 8월 1일,5,5,5,"
            바닐라라떼/1(HOT or ICE 선택(ICE)),초코라떼/1(HOT or ICE 선택(ICE)),사라다빵（3개）/1
          ","받자마자 먹어서 사진을 못 찍었어요..ㅠㅠ
배달도 엄청 빨리 오셨고 맛도 최고최고
동네에 이렇게 좋은곳이 있다는걸 이제야 알았네요 
자주 이용할게요 감사합니다~!"
카페아에-동대문점,2021년 7월 31일,5,5,5,"
            자몽티/1(HOT or ICE 선택(HOT),추가 선택(얼음컵 추가)),환상조합 돼지바 캔케이크/1
          ",케익도 맛있고 자몽티도 맛잇어요
카페아에-동대문점,2021년 7월 30일,5,5,5,"
            아메리카노/1(HOT or ICE 선택(ICE)),아메리카노/1(HOT or ICE 선택(ICE),추가 선택(샷 추가)),모닝앙버터/1
          ",좋아요 배달도 빠르고 디저트도 맛있네요
카페아에-동대문점,2021년 7월 29일,5,5,5,"
            바닐라라떼/1(HOT or ICE 선택(ICE)),돌체콜드브루라떼/1
          ","더울때면
시원하게 한잔합시다"
카페아에-동대문점,2021년 7월 27일,5,5,5,"
            아메리카노/3(HOT or ICE 선택(ICE))
          ","배달빨리와서해피해져써여
캔이라깔끔해서좋음 잘먹엇습당77ㅓ억"
카페아에-동대문점,2021년 7월 26일,5,5,5,"
            카페라떼/1(HOT or ICE 선택(ICE)),크로플（2P）/1
          ",제가 평생 먹어본 크로플 중 단연 제일로 맛있는 황홀함 그 자체였어요 ㅠㅠㅠㅠㅠㅠㅠㅠ 열심히 운동하고 또 주문할게요~~
카페아에-동대문점,2021년 7월 22일,5,5,5,"
            레알생딸기라떼/1,사라다빵（3개）/1
          ",맛있어요 다음에 또 시켜먹을게요
카페아에-동대문점,2021년 7월 20일,5,5,5,"
            콜드브루/2(HOT or ICE 선택(ICE))
          ","항상잘먹고있어요
맛있어요"
카페아에-동대문점,2021년 7월 20일,5,5,5,"
            딸기스무디/1,블루베리스무디/1
          ",시원하게 잘 먹었습니다
카페아에-동대문점,2021년 7월 16일,5,5,5,"
            아메리카노/1(HOT or ICE 선택(ICE)),레알생딸기라떼/1,사라다빵/1(메뉴 선택(감자))
          ",커피 맛있어요.
카페아에-동대문점,2021년 7월 15일,5,5,5,"
            아메리카노/2(HOT or ICE 선택(ICE)),아메리카노/1(HOT or ICE 선택(HOT))
          ","카페아에는 모든 지점이 사랑인가봐요~
또 놀러와서 시켰는데
변함없는 맛~☕️
잘 마셨어요."
카페아에-동대문점,2021년 7월 15일,5,5,5,"
            딸기스무디/1,망고스무디/1
          ",배달 빠르고 맛있게 잘 먹었어요~ 특히 캔 너무 이뻐요!!
카페아에-동대문점,2021년 7월 15일,5,5,5,"
            아메리카노/3(HOT or ICE 선택(ICE))
          ",친절하신 응대 감사합니다
카페아에-동대문점,2021년 7월 14일,5,5,5,"
            메로나 라떼（only ice）/1,망고스무디/1
          ",시원하게 맛있게 잘마셨습니다
카페아에-동대문점,2021년 7월 13일,5,5,5,"
            바닐라라떼/1(HOT or ICE 선택(ICE)),환상조합 돼지바 캔케이크/1
          ",잘먹엇어요. 케익은맛잇는데 포장이 먹기조금불편했어요
카페아에-동대문점,2021년 7월 12일,5,5,5,"
            아메리카노/1(HOT or ICE 선택(ICE),추가 선택(샷 추가)),블루베리스무디/1,사라다빵（3개）/1
          ",그냥 믿고 사먹는곳
카페아에-동대문점,2021년 7월 11일,5,5,5,"
            아메리카노/1(HOT or ICE 선택(ICE)),망고스무디/1,사라다빵/1(메뉴 선택(참치))
          ",맛있어요 배달도 빠르고 좋았는데 옆집에 두고 가셨어요 배달 도착알람왔는데 집앞에 없길래 한바퀴 돌아보니 다른집앞에 두셨더라고요ㅠ그거 빼고는 다 좋았어요
카페아에-동대문점,2021년 7월 11일,5,5,5,"
            레알생딸기라떼/2(HOT or ICE 선택(ICE)),사라다빵（3개）/1,모닝앙버터/1
          ",딸기라떼가 정말 맛있어요~ 딸기가 많이 들어있네요. 사라다빵도 세 종류 다 맛있었는데 감자가 젤 좋았어요ㅎㅎ 맛있게 잘 먹었습니다.
카페아에-동대문점,2021년 7월 11일,5,5,5,"
            밀크티/1(HOT or ICE 선택(ICE)),사라다빵（3개）/1
          ",항상 시키는 카페이고 좋아요 :)
카페아에-동대문점,2021년 7월 9일,5,5,5,"
            카페라떼/1(HOT or ICE 선택(ICE)),바닐라라떼/1(HOT or ICE 선택(ICE)),모닝앙버터/1
          ","더운여름이라
더 생각나는 이곳!"
카페아에-동대문점,2021년 7월 9일,5,5,4,"
            바닐라라떼/1(HOT or ICE 선택(ICE)),돌체콜드브루라떼/1
          ","늘 마싯는 카페아에
더울때 마니니 느무좋았으요"
카페아에-동대문점,2021년 7월 9일,5,5,5,"
            아메리카노/3(HOT or ICE 선택(ICE))
          ",배달비옶고너무좋네요
카페아에-동대문점,2021년 7월 6일,5,5,5,"
            카페라떼/1(HOT or ICE 선택(ICE)),바닐라라떼/1(HOT or ICE 선택(ICE)),망고스무디/1
          ","커피맛있어요!!

사라다빵 도데체 뭘 넣은거죠.. 꿀맛..."
카페아에-동대문점,2021년 7월 6일,5,5,3,"
            아이스티/1,단짠 스콘 듀오/1
          ",맛있게 잘먹었습니다
카페아에-동대문점,2021년 7월 3일,5,5,5,"
            바닐라라떼/1(HOT or ICE 선택(ICE)),돌체콜드브루라떼/1
          ",맛잇네욤 또 주문할게용
카페아에-동대문점,2021년 7월 2일,3,3,5,"
            밀크티/1(HOT or ICE 선택(HOT),추가 선택(얼음컵 추가)),키위스무디/1
          ",키위스무디  키위맛이 하나도 안나요..텁텁한 밀가루맛 만 나네용...
카페아에-동대문점,2021년 6월 29일,5,5,5,"
            크로플（2P）/2
          ",배달 진짜 대존맛이에요 잼도 3개나 주시고 최고최고 😀😀💕
카페아에-동대문점,2021년 6월 29일,4,5,5,"
            카페라떼/1(HOT or ICE 선택(ICE)),사라다빵（3개）/1
          ","양이 제법 많습니다 맛도 괜찮고요 모닝빵이 살짝 달달한데, 그게 제 취향에는 조금 안맞아서 그 부분은 아쉬웠어요"
카페아에-동대문점,2021년 6월 29일,5,5,5,"
            카페라떼/1(HOT or ICE 선택(ICE)),사라다빵（3개）/1
          ","뭐죠...? 핵존맛탱!!!!!!!
저 카페 배달은 첨 시켜봤는데 넘 만족스러워요!!!
원체 결정장애라서 커피 뭐마실지 고민 많이했는데 카페라떼 찐하니 넘 맛있네요ㅠㅠㅠ 리뷰서비스로 참치사라다 왔는데 진짜 양이 혜자템.... 날씨는 우중충하지만 덕분에 집에서 햄보캐요
사장림 담에는 딸기라떼로 재주뭄할게요 건강챙기셔서 오래오래 장사해주세용"
카페아에-동대문점,2021년 6월 29일,5,5,5,"
            사라다빵（3개）/2
          ",빠른배송 감사합니다~
카페아에-동대문점,2021년 6월 28일,5,5,5,"
            레알생딸기라떼/1,모히또（논알콜）에이드/1
          ",에이드나 커피도 맛있지만 라떼도 정말 맛있어요
카페아에-동대문점,2021년 6월 27일,5,5,5,"
            헤이즐럿아메리카노/1(HOT or ICE 선택(ICE)),사라다빵（3개）/1
          ",어린이입맛인 저한테 딱인 느낌. 커피 캔도 넘 이쁘네요. 커피맛도 좋고 자주 시켜먹을게용!
카페아에-동대문점,2021년 6월 26일,5,5,5,"
            아메리카노/2(HOT or ICE 선택(HOT)),사라다빵/1(메뉴 선택(감자))
          ",맛도 좋고 배달도 빠르고 좋았습니다
카페아에-동대문점,2021년 6월 26일,5,5,5,"
            아메리카노/1(HOT or ICE 선택(HOT)),모닝앙버터/1,크로플（2P）/1
          ","배달도 빠르고 맛있어요
특히 크로플 완전 추천💓"
카페아에-동대문점,2021년 6월 25일,5,5,5,"
            아메리카노/1(HOT or ICE 선택(ICE)),아메리카노/1(HOT or ICE 선택(HOT)),카페라떼/1(HOT or ICE 선택(ICE))
          ","저희 동네에 있는 카페아에를 종종 이용하는데
친구동네에 놀러갔는데도 있어서 반가워서 주문했어요.
역시 맛있고 좋네요~~"
카페아에-동대문점,2021년 6월 25일,5,5,5,"
            헤이즐럿라떼/1(HOT or ICE 선택(ICE)),바닐라라떼/1(HOT or ICE 선택(ICE)),사라다빵/1(메뉴 선택(계란))
          ","배달도 빠르고 커피도 맛있어요
밤늦게 주문했는데 요구사항도 센스있게 들어주시고 감사합니다."
카페아에-동대문점,2021년 6월 23일,5,5,5,"
            돌체콜드브루라떼/1,사라다빵/1(메뉴 선택(참치)),사라다빵/1(메뉴 선택(계란))
          ",이 집은 항상 맛있음:’-)
카페아에-동대문점,2021년 6월 22일,5,5,5,"
            단짠 스콘 듀오/1,크로플（2P）/1
          ","크로플 겉바속촉 확실하구요
스콘 마늘빵나는거 맛있어요ㅠㅠㅠ
그 날이 다가오면서 단거 안좋아하는데도 디저트 뽐뿌와서 사먹었는디 아주 만족스러워오"
카페아에-동대문점,2021년 6월 21일,5,5,5,"
            바닐라라떼/1(HOT or ICE 선택(ICE)),크로플（2P）/1
          ",바닐라 라떼는 사랑입니다🖤
카페아에-동대문점,2021년 6월 21일,4,5,5,"
            카페라떼/2(HOT or ICE 선택(HOT)),사라다빵/2(메뉴 선택(계란))
          ",커피(카페라테)는 맛있는데 샐러드 빵(에그)이 조금 단 맛이 강한것 같았습니다.
카페아에-동대문점,2021년 6월 21일,5,5,5,"
            청포도에이드/1,모히또（논알콜）에이드/1
          ","오늘만 벌써 2번 주문했네요 ㅋㅋㅋ
항상 잘 마시고 있습니다"
카페아에-동대문점,2021년 6월 20일,5,5,5,"
            아메리카노/1(HOT or ICE 선택(ICE)),사라다빵（3개）/1
          ","커피와 샌드위치빵의 조합이면
말이 필요없어요~^^"
카페아에-동대문점,2021년 6월 19일,5,5,5,"
            아메리카노/2(HOT or ICE 선택(ICE)),사라다빵/1(메뉴 선택(감자)),사라다빵（3개）/1
          ","아침으로먹고싶어서 구매했는데, 와..  생각보다 양도많구 ㅜ 넘 맛있었어요
근처에 살면 자주 사먹고싶을것같아여ㅜ"
카페아에-동대문점,2021년 6월 16일,5,5,5,"
            사라다빵/1(메뉴 선택(감자)),모닝앙버터/1,크로플（2P）/1
          ",맛있어요~~~~~~~~~
카페아에-동대문점,2021년 6월 14일,5,5,5,"
            밀크티/1(HOT or ICE 선택(ICE)),녹차라떼/1(HOT or ICE 선택(ICE)),모닝앙버터/1
          ","달달쓰
간만으 녹차마싯서오"
카페아에-동대문점,2021년 6월 13일,5,5,5,"
            아메리카노/1(HOT or ICE 선택(ICE)),사라다빵（3개）/1
          ","카페  아에 샌드위치를 참 좋아하는데요
남친과 첫 데이트때 간식으로 준비해갔었어요
그때 샌드위치를 준비해온 제 모습과
맛있어서 지금도 생각나는 샌드위치 맛이...
저에 대한 호감을 업시켰다고 하네요

저희...결혼을 약속했습니다~^^
좋은 인연에 
맛있는 샌드위치의 역할이 큰것같아
얼굴도 본적없는 사장님 배달해주신 알바분께도
감사의 마음으로 후기 남깁니다.

먹고싶다고 해서 내일도 주문하려구요~^^
아!!! 사진은 예전 사진입니다"
카페아에-동대문점,2021년 6월 11일,5,5,5,"
            아메리카노/1(HOT or ICE 선택(ICE)),레알생딸기라떼/1(HOT or ICE 선택(ICE)),사라다빵（3개）/1
          ","서울에서 유학하는 아들에게 보낸 엄마의 깜짝 간식선물..
과제 하느라 피곤했는데 맛난 간식 받고 넘 좋아라하네요~~
담엔 이쁘게 사진도 올려볼께요^^"
카페아에-동대문점,2021년 6월 10일,5,5,5,"
            아메리카노/4(HOT or ICE 선택(ICE)),헤이즐럿아메리카노/1(HOT or ICE 선택(ICE))
          ",진짜 일주일에 3번 이상 시켜먹는 것 같아요 감사합니다
카페아에-동대문점,2021년 6월 10일,5,5,5,"
            아메리카노/2(HOT or ICE 선택(ICE)),카페라떼/1(HOT or ICE 선택(ICE))
          ",진짜 일주일에 3번 이상 시켜먹는 것 같아요 감사합니다
카페아에-동대문점,2021년 6월 8일,5,5,5,"
            헤이즐럿라떼/1(HOT or ICE 선택(ICE)),레알생딸기라떼/1(HOT or ICE 선택(ICE))
          ",딸기라떼 헤이즐넛 라떼 🥰
카페아에-동대문점,2021년 6월 8일,5,5,3,"
            아메리카노/1(HOT or ICE 선택(ICE),추가 선택(샷 추가,시럽 추가)),헤이즐럿아메리카노/1(HOT or ICE 선택(ICE),추가 선택(샷 추가,시럽 추가)),사라다빵（3개）/1
          ",맛나게 잘 마셨습니다
카페아에-동대문점,2021년 6월 8일,5,5,5,"
            사라다빵（3개）/1,크로플（2P）/1
          ",너무 맛있어요 또 주문할게요 크로플짱짱
카페아에-동대문점,2021년 6월 8일,4,4,5,"
            아이스티/1(HOT or ICE 선택(ICE),추가 선택(얼음컵 추가)),사라다빵/1(메뉴 선택(감자)),크로플（2P）/1
          ",쿠우도어너유류더냐투유너ㅠ
카페아에-동대문점,2021년 6월 5일,5,5,5,"
            아메리카노/1(HOT or ICE 선택(ICE)),사라다빵（3개）/1
          ",자가격리라 못나가는데 배달로받으니 좋네요
카페아에-동대문점,2021년 6월 5일,5,5,5,"
            레알생딸기라떼/1(HOT or ICE 선택(ICE)),크로플（2P）/1
          ","갓성비♡♡
겉바 속쫄 크로플에 세가지 쨈 모두 너무 맛있구요
딸기라떼는 생각보다 양이 많아서 놀랐고
딸기가 많이 씹혀서 너무 좋았어요
적당히 달고 과하지않은 것도 너무 좋음😃"
카페아에-동대문점,2021년 6월 4일,4,5,4,"
            바닐라라떼/1(HOT or ICE 선택(ICE)),초코라떼/1(HOT or ICE 선택(ICE)),자색고구마라떼/1(HOT or ICE 선택(ICE))
          ",요청사항 무시했네요.
카페아에-동대문점,2021년 6월 4일,5,5,5,"
            카페라떼/1(HOT or ICE 선택(ICE)),바닐라라떼/1(HOT or ICE 선택(ICE)),사라다빵/1(메뉴 선택(계란)),크로플（2P）/1
          ",새벽에 커피가 땡겨서 주문했는데 맛도좋네요 자주이용할게요
카페아에-동대문점,2021년 6월 3일,5,5,5,"
            카페라떼/1(HOT or ICE 선택(ICE)),사이공라떼/1
          ",나의 커피 맛집!!!!!
카페아에-동대문점,2021년 6월 3일,5,5,5,"
            녹차라떼/1(HOT or ICE 선택(ICE)),사라다빵（3개）/1
          ","맛있어요 가성비도좋은것같네요
앞으로 종종 시켜먹겠습니다!"
카페아에-동대문점,2021년 6월 1일,5,5,5,"
            아메리카노/1(HOT or ICE 선택(ICE),추가 선택(시럽 추가)),크로플（2P）/1
          ",커피는 늘 맛있고 크로플도 맛있어요. 분리수거 때문에 알루미늄 캔으로 주문했는데 이것도 깔끔하게 예쁘네요.
카페아에-동대문점,2021년 6월 1일,5,5,5,"
            밀크티/1(HOT or ICE 선택(ICE)),사라다빵/1(메뉴 선택(감자)),모닝앙버터/1
          ",배달 빠르고 맛있어요
카페아에-동대문점,2021년 6월 1일,5,5,5,"
            아메리카노/1(HOT or ICE 선택(HOT)),헤이즐럿아메리카노/1(HOT or ICE 선택(HOT)),바닐라라떼/1(HOT or ICE 선택(HOT))
          ",아이스시킨다는게 잘못해서 다뜨거운거시켰지만 맛은너무좋네요 서비스도 잘받아 잘먹었습니다 감사해요 번창하세요
카페아에-동대문점,2021년 5월 31일,5,5,5,"
            아메리카노/2(HOT or ICE 선택(ICE)),크로플（2P）/1
          ",종종 시켜먹었는데 배달도 빠르고 너무 맛있어요
카페아에-동대문점,2021년 5월 31일,5,5,5,"
            헤이즐럿라떼/1(HOT or ICE 선택(ICE)),크로플（2P）/1
          ",맛있게 잘 먹었습니다
카페아에-동대문점,2021년 5월 31일,5,5,5,"
            아메리카노/3(HOT or ICE 선택(ICE))
          ",아에는 사랑입니다~!!최고~!!
카페아에-동대문점,2021년 5월 30일,5,5,5,"
            아메리카노/3(HOT or ICE 선택(ICE))
          ","자주시켜먹어요
배달빠르고 커피맛짱"
카페아에-동대문점,2021년 5월 30일,5,5,5,"
            아메리카노/1(HOT or ICE 선택(ICE)),딸기스무디/2
          ","빠르고 맛도 맛있고
서비스까지 감사합니당!"
카페아에-동대문점,2021년 5월 30일,5,5,5,"
            바닐라라떼/1(HOT or ICE 선택(ICE)),사라다빵（3개）/1
          ",맛있어용 안에 내용물이 꽉차있네요 ^^
카페아에-동대문점,2021년 5월 29일,5,5,5,"
            바닐라라떼/1(HOT or ICE 선택(ICE)),사라다빵（3개）/1,모닝앙버터/1
          ",든든하게 잘먹었습니다
카페아에-동대문점,2021년 5월 28일,5,5,5,"
            사이공라떼/1,사라다빵/2(메뉴 선택(참치))
          ",캔이 예뻐서 주문해봤는데 마시기 편해서 너무 좋았어요! 사라다는 참치 양이 진짜 장난 아니에요 가성비 갑이었습니당
카페아에-동대문점,2021년 5월 26일,5,5,5,"
            바닐라라떼/2(HOT or ICE 선택(ICE)),돌체콜드브루라떼/1
          ",늘 마싯는 커피 감사합니다
카페아에-동대문점,2021년 5월 25일,5,5,5,"
            카페라떼/1(HOT or ICE 선택(HOT)),사라다빵（3개）/2
          ",신속하고  커피향도좋아요
카페아에-동대문점,2021년 5월 25일,5,5,5,"
            아메리카노/1(HOT or ICE 선택(ICE)),사라다빵（3개）/1
          ","주기적으로 생각나는 맛
그때마다 먹어줘야 하는 곳
바로 요기네요 ㅋㅋ"
카페아에-동대문점,2021년 5월 24일,5,5,5,"
            바닐라라떼/1(HOT or ICE 선택(ICE)),사라다빵（3개）/1
          ",다시또 시켜먹었습니다 잘먹었어요 !
카페아에-동대문점,2021년 5월 24일,5,5,5,"
            아메리카노/2(HOT or ICE 선택(ICE)),헤이즐럿아메리카노/1(HOT or ICE 선택(ICE))
          ",ㅎㅎ감사합니다 많이파세요ㅎㅎ
카페아에-동대문점,2021년 5월 23일,5,5,5,"
            레알생딸기라떼/1(HOT or ICE 선택(ICE),추가 선택(시럽 추가)),블루베리스무디/1(추가 선택(시럽 추가))
          ",예쁘고 달달해서 맛났음
카페아에-동대문점,2021년 5월 23일,5,5,5,"
            아메리카노/1(HOT or ICE 선택(ICE)),망고스무디/2
          ","여자친구핸드폰으로
제 핸드폰으로 1주일에 3번은
시키는데 깔끔하고 맛있어용!"
카페아에-동대문점,2021년 5월 23일,5,5,5,"
            밀크티/1(HOT or ICE 선택(ICE)),사라다빵/1(메뉴 선택(계란)),스콘 듀오/1
          ",맛있고 배달도 빨라서 좋아요
카페아에-동대문점,2021년 5월 19일,5,5,5,"
            카페모카/1(HOT or ICE 선택(ICE)),망고스무디/1
          ","개인적으로.. 대용량이 잇엇으면 하는 바램ㅎ
나머진 다 좋네요. 이틀연속주문ㅋ"
카페아에-동대문점,2021년 5월 19일,5,5,5,"
            레알생딸기라떼/1(HOT or ICE 선택(ICE)),딸기스무디/1
          ","배달비 무료에서 일단 먹고 들어가고.
커피용기자체가 기분좋게 이쁩니다
그리고 맛도 있어서 좋았어요. 
어제밤에 먹엇는데 지금 또 시켜먹으려규요"
카페아에-동대문점,2021년 5월 19일,5,5,1,"
            아메리카노/3(HOT or ICE 선택(ICE)),사라다빵（3개）/1
          ",아주 맛있게 잘 먹었습니다
카페아에-동대문점,2021년 5월 17일,5,5,5,"
            헤이즐럿아메리카노/1(HOT or ICE 선택(ICE)),사라다빵（3개）/1
          ",맛있어요. 신선하구요~~
카페아에-동대문점,2021년 5월 16일,5,5,5,"
            아메리카노/1(HOT or ICE 선택(ICE),추가 선택(샷 추가,얼음컵 추가)),콜드브루/1(HOT or ICE 선택(ICE),추가 선택(샷 추가))
          ","주문을 해서 2시간이 지나고 안오길래
전화해보니 배달하신 분이초인종도 안누르고....
문앞에 놓고 갔다 하셔서 가보니 커피도 없었네요
다른 호수 가보니 다른집에 놔두고 가셧고"
카페아에-동대문점,2021년 5월 16일,5,5,5,"
            아메리카노/2(HOT or ICE 선택(ICE)),사라다빵/1(메뉴 선택(계란)),모닝앙버터/1
          ",감자사라다 짱맛있어요! 물적게 해주셔서 감사합니당 최고에유 ♡ 비오는날 배달해주신 기사님도 최고 !
카페아에-동대문점,2021년 5월 16일,5,5,5,"
            바닐라라떼/1(HOT or ICE 선택(ICE)),레알생딸기라떼/1(HOT or ICE 선택(ICE)),딸기스무디/2,키위스무디/1
          ",근무할 때 힘이나요 ㅎㅎㅎ양 혜자
카페아에-동대문점,2021년 5월 16일,5,5,5,"
            자몽에이드/1,청포도에이드/1
          ",커피종류는 괜찮은데 간혹 에이드종류는 얼음이 너무 녹아서 싱겁게 오네요
카페아에-동대문점,2021년 5월 16일,5,5,5,"
            바닐라라떼/1(HOT or ICE 선택(ICE),추가 선택(시럽 추가)),사라다빵（3개）/1
          ",오 밤인데도 상당히 괜찮은 퀄리티네요 자주 시켜먹을것같습등
카페아에-동대문점,2021년 5월 14일,5,5,5,"
            레알생딸기라떼/1(HOT or ICE 선택(ICE)),크로플（2P）/1
          ",배달 빠르고 맛있어요. 크로플은 이번에 처음 주문해봤는데 동봉된 잼이 3종류나 되어서 좋았습니다. 번창하세요~
카페아에-동대문점,2021년 5월 13일,5,5,5,"
            헤이즐럿아메리카노/1(HOT or ICE 선택(ICE),추가 선택(시럽 추가)),초코라떼/1(HOT or ICE 선택(ICE),추가 선택(시럽 추가))
          ",오우 시원하니 좋아요
카페아에-동대문점,2021년 5월 12일,5,5,5,"
            카페라떼/1(HOT or ICE 선택(ICE),추가 선택(샷 추가)),크로플（2P）/1
          ",크로플도 너무 맛있네요
카페아에-동대문점,2021년 5월 11일,5,5,5,"
            카라멜 마끼야또/1(HOT or ICE 선택(ICE)),레알생딸기라떼/2(HOT or ICE 선택(ICE))
          ",무료배달에 음료도 맛잇고 감사합니다~
카페아에-동대문점,2021년 5월 11일,5,5,5,"
            아메리카노/1(HOT or ICE 선택(ICE)),헤이즐럿아메리카노/1(HOT or ICE 선택(ICE)),모닝앙버터/2,크로플（2P）/1
          ","맛있게 잘 먹었습니다. 크로플 소스가 다 맛있네용 
ヽ( ᐛ )ノ"
카페아에-동대문점,2021년 5월 11일,5,5,5,"
            헤이즐럿라떼/1(HOT or ICE 선택(ICE)),돌체콜드브루라떼/1,모닝앙버터/1
          ","진짜 앙버터를 꼭드셔보셔야하는 집입니다 
너무너무 맛나요"
카페아에-동대문점,2021년 5월 11일,5,5,5,"
            카페라떼/1(HOT or ICE 선택(ICE),추가 선택(얼음컵 추가)),스콘 듀오/1
          ","카페 배달은 첨인데 좋으네요 배달비가 업다니
진한라떼도 좋구 담백한 스콘도 좋습니당
서비스 빵도 잘 먹겟습니다!"
카페아에-동대문점,2021년 5월 10일,5,5,5,"
            아메리카노/3(HOT or ICE 선택(ICE)),사라다빵（3개）/1
          ","배달도 빠르고
커피도 시원하고 사라다빵도 맛있어용!"
카페아에-동대문점,2021년 5월 9일,5,5,5,"
            아메리카노/1(HOT or ICE 선택(ICE)),사라다빵（3개）/1
          ","일주일에 한번이상 주문 안하면 섭하죠~
재주문합니다"
카페아에-동대문점,2021년 5월 9일,5,5,5,"
            아메리카노/3(HOT or ICE 선택(ICE))
          ",우리집 냉장고엔 언제나 아에커피~!!
카페아에-동대문점,2021년 5월 9일,5,5,4,"
            아메리카노/1(HOT or ICE 선택(ICE)),사라다빵（3개）/1
          ","잘먹었습니다
헤이즐넛 아메리카노는 칼로리가 있는거지요?
사라다맛나네요"
카페아에-동대문점,2021년 5월 9일,5,5,5,"
            아메리카노/3(HOT or ICE 선택(ICE))
          ",1일 3아에 아니겠습니까.jmt
