업체명,날짜,맛,양,배달,주문메뉴,상세리뷰
밀크홀1937-종로점,2022년 1월 18일,5,5,5,"
            쿠앤크 쉐이크/1,세트（베이글／오리지날 크림치즈＋아메리카노ICE）/1
          ",오레오도 맛나네요 감사합니다!
밀크홀1937-종로점,2022년 1월 17일,5,4,4,"
            저지소프트아이스크림/1,아이스크림라떼/1,블랙포레스트 케이크/1
          ",라떼 너무 맛있어요!!!!!
밀크홀1937-종로점,2022년 1월 16일,5,5,5,"
            크림치즈 크로플/2
          ",아쉬운점은 치즈크로플이 사진이랑 달랐어요ㅠ
밀크홀1937-종로점,2022년 1월 15일,5,4,5,"
            아이스크림라떼/1,카페라떼/1(HOT or ICE 선택(ICE)),오리지널 크로플/1
          ","아이스크림 라떼 정말 강추합니다
재구매해서 이틀연속먹었어요"
밀크홀1937-종로점,2022년 1월 14일,5,5,5,"
            저지소프트아이스크림/1(옵션 설정(초코)),세트（베이글／오리지날 크림치즈＋아메리카노ICE）/1
          ","아이스크림 예상보다 맛있었어요
아아도 좋았습니다. 베이글은 이따 출출할때 먹으렵니다ㅎㅎ
또 주문할게요 감사합니다"
밀크홀1937-종로점,2022년 1월 12일,5,5,4,"
            홍차아이스크림라떼/1,돌체연유라떼 /1(HOT or ICE 선택(ICE))
          ",배달은 좀 늦었지만 묵직하니 맛나용 그런데 밀크티아이스크림라떼 얼음이 넘 크네요ㅠ
밀크홀1937-종로점,2022년 1월 9일,5,5,5,"
            밀크쉐이크/1,홍차 밀크티 바틀 420mL/1(아이스컵 여부(x))
          ",맛있어요 주말에 생각날때 자주 시켜먹게 되네요
밀크홀1937-종로점,2022년 1월 6일,5,5,5,"
            밀크쉐이크/1,카야 토스트/1
          ",맛있어요~ 배달 주문이 많아서 좀 걸리긴했지만
밀크홀1937-종로점,2022년 1월 4일,5,5,5,"
            호지아이스크림라떼/1,생크림카스테라/1
          ","ㅠㅜ 생크림 카스테라 이렇게 꽝꽝 얼었을거라고는 상상도 못했어요.. 충격ㅠㅠㅠ 부드러운 생크림 카스테라를 상상했는데 많이 아쉬워요. 다른분들 평이 너무 좋아서.. 별점 낮추고 싶지 않아서 5점드리지만 카스테라 얼린거라고 써두셨으면 좋겠어요~  제것만 그랬는지는 모르겠지만 완젼 아이스크림 같이 얼어있네요..
호지 아이스크림 라떼는 맛있어요~"
밀크홀1937-종로점,2022년 1월 3일,5,5,5,"
            저지소프트아이스크림/1,돌체연유라떼 /1(HOT or ICE 선택(ICE)),코코넛 아이스블렌디드/1
          ",맛있었습니다 코코넛이 씹혀서 좋았어요
밀크홀1937-종로점,2022년 1월 2일,5,5,5,"
            저지소프트아이스크림/1(옵션 설정(딸기)),쿠앤크 쉐이크/3,호지아이스크림라떼/1,아메리카노/1(HOT or ICE 선택(ICE)),홍차 밀크티 바틀 420mL/1(아이스컵 여부(x)),크림치즈 크로플/1,오리지널 크로플/1
          ",너무 맛있었어요~~ 아이스크림도 크로플도 굳굳!! 또 시켜먹을게용
밀크홀1937-종로점,2022년 1월 2일,5,5,5,"
            홍차 밀크티 바틀 420mL/1(아이스컵 여부(x)),햄치즈베이글 샌드위치/1,오리지널 크로플/1
          ","주문한 메뉴가 다 맛있었어요!!!
아메리카노도 감사합니다!!"
밀크홀1937-종로점,2022년 1월 1일,5,5,5,"
            밀크쉐이크/1,오리지널 크로플/1
          ","밀크쉐이크를 주문했는데 쿠앤크쉐이크로 왔어요ㅠㅠ엉엉 
하지만 맛있었으니까 괜찮아요ㅠ❤️ 특히 라떼가 꼬숩고 맛났어요"
밀크홀1937-종로점,2022년 1월 1일,5,5,5,"
            코코넛 아이스블렌디드/1,오리지널 크로플/1
          ",사랑해요 밀크홀 내사랑 밀크홀
밀크홀1937-종로점,2021년 12월 29일,5,5,5,"
            밀크쉐이크/1,오리지널 크로플/1
          ",진하게 맛있어요. 굿굿굿
밀크홀1937-종로점,2021년 12월 29일,5,5,5,"
            돌체연유라떼 /1(HOT or ICE 선택(ICE)),홍차 밀크티 바틀 420mL/1(아이스컵 여부(x)),카야 토스트/1
          ",오 친절하게 전화해서 이것저것 요청사항 확인하고 배달도 빠르고 맛잇어요
밀크홀1937-종로점,2021년 12월 28일,5,5,4,"
            홍차아이스크림라떼/1,코코넛 아이스블렌디드/1
          ",배달이 몰리는 시간이라 생각보다 좀 늦어졌지만 음료 맛있었어요! 서비스 라떼도요~
밀크홀1937-종로점,2021년 12월 21일,5,5,5,"
            밀크쉐이크/1,팥라떼/1(HOT or ICE 선택(ICE)),딥 초콜릿 마카롱/1,오리지널 크로플/1
          ",빠른 배달 맛나게 먹을게요
밀크홀1937-종로점,2021년 12월 21일,5,5,5,"
            크림치즈 크로플/1,오리지널 크로플/1
          ",진짜 맛있네요 툭히 아이스크림 맛있습니다 카페라떼도!
밀크홀1937-종로점,2021년 12월 21일,5,5,5,"
            밀크쉐이크/1,쿠앤크 쉐이크/1
          ",배송도 빠르고 음료도 너무 맛있어요:)
밀크홀1937-종로점,2021년 12월 20일,5,5,3,"
            밀크쉐이크/2
          ","밀크쉐이크 너무 맛있어요! 항상 여기서 먹습니당!!!

가게는 잘 보내줬는데 요기요 익스프레스 배달이 너무 늦었어요 요기요에서 아무런 조치도 없어서 너무 실망했어요"
밀크홀1937-종로점,2021년 12월 19일,5,5,5,"
            밀크쉐이크/1,바나나우유 마카롱/1,돼지바 마카롱/1
          ",밀크쉐이크 + 라떼 조합 너무 최고에요
밀크홀1937-종로점,2021년 12월 17일,5,5,5,"
            밀크쉐이크/1,생크림카스테라/1
          ",여기 맛집이네요 맛있었습니다
밀크홀1937-종로점,2021년 12월 16일,5,5,5,"
            세트（베이글／오리지날 크림치즈＋라떼ICE）/1,카야 토스트/1
          ","디저트가 땡겨서 주문했는데 맛있게 잘먹었어요~
크림치즈 넉넉하게 주셔서 듬뿍 발라먹었어요^^"
밀크홀1937-종로점,2021년 12월 16일,5,5,5,"
            밀크쉐이크/5,카라멜마끼야또/1(HOT or ICE 선택(ICE),휘핑 여부(x))
          ",밀크쉐이크는 진짜 존맛
밀크홀1937-종로점,2021년 12월 12일,5,5,5,"
            세트（베이글／오리지날 크림치즈＋아메리카노ICE）/1,생크림카스테라/1
          ",항상 시켜먹어요 너무 맛있어요~~
밀크홀1937-종로점,2021년 12월 11일,5,5,5,"
            코코넛 아이스블렌디드/1,오리지널 크로플/1
          ",너무 맛있게 잘 먹었습니다!!! 또 시킬게요 ㅎㅎ
밀크홀1937-종로점,2021년 12월 11일,1,1,3,"
            저지소프트아이스크림/1,홍차 밀크티 바틀 420mL/1(아이스컵 여부(o)),떠먹는 로투스/1
          ","사진이랑 다를수 있다고 적혀있지만 아예 다른 제품이네요
7천원짜리 케이크 치고 사이즈도 상당히 작아요 
맛도 그냥 편의점에서 파는 맛"
밀크홀1937-종로점,2021년 12월 10일,5,5,5,"
            밀크쉐이크/1,코코넛 아이스블렌디드/1
          ",맛있게 잘 먹었습니다
밀크홀1937-종로점,2021년 12월 7일,5,5,5,"
            저지소프트아이스크림/1(옵션 설정(딸기)),코코넛 아이스블렌디드/1
          ","#식후감  술마시고 개가 되시는 분들은 코코넛블렌디드를 드셔보세요. 
시원한 아이스라떼에 코코넛과 달콤한 아이스크림이 절묘하게 섞여있거든요.
술취해 개처럼 짖는 저도 이걸 마시면 다시 사람이 된답니다."
밀크홀1937-종로점,2021년 12월 6일,5,5,5,"
            저지소프트아이스크림/1,밀크쉐이크/1,오리지널 크로플/1
          ",여자친구 선물로 보내줬는데 밀크쉐이크 인생맛집이라네요!!
밀크홀1937-종로점,2021년 12월 4일,5,5,5,"
            홍차아이스크림라떼/1,세트（베이글／오리지날 크림치즈＋아메리카노ICE）/1
          ",어제 시켜먹었어요 베이글 처음 시켜봤는데 같이 오는 크림치즈가 너무 맛있네요 추천드려요 가게 이름처럼 우유 들어가는 걸 특히 너무 맛있게 하는 것 같아요 💗자주 시킬게요
밀크홀1937-종로점,2021년 12월 4일,5,5,5,"
            밀크쉐이크/1,감자에그샐러드 빵/1(갯수 선택(2개))
          ","쉐이크 맛있어요
배달 엄청빠르네요 ㅎㄹ"
밀크홀1937-종로점,2021년 12월 2일,5,5,5,"
            밀크쉐이크/1,호지 밀크티 바틀 420mL/2(아이스컵 여부(o)),바스크치즈케이크/1
          ",밀크티랑 쉐이크 맛있어요!
밀크홀1937-종로점,2021년 12월 1일,5,5,5,"
            아이스크림라떼/1,호지 밀크티 바틀 420mL/1(아이스컵 여부(o))
          ","산미가 적고 고소한, 진짜 진한 아이스 라떼라서 좋아요! 시켜먹어본 카페들 중에서 아이스 라떼 제일 맛있어요ㅠㅠ 아이스크림라떼 아이스크림도 꾸덕한 우유아이스크림이에요!!🤍호지밀크티는 잘 안파는데 너무 진하고 맛납니다!! 강추☃️"
밀크홀1937-종로점,2021년 12월 1일,5,5,5,"
            아메리카노/4(HOT or ICE 선택(ICE))
          ","날씨가 엄청추운날시켜서 너무 죄송스러웠는데
빠른배달감사하고 건강하세요 ^^"
밀크홀1937-종로점,2021년 12월 1일,3,3,4,"
            홍차 밀크티 바틀 420mL/2(아이스컵 여부(o)),세트（베이글／오리지날 크림치즈＋아메리카노ICE）/1
          ","보틀음료 시키고 얼음컵도 함께 주문했는데
얼음컵엔 글래드 랩을 안씌어 주셨더라구요.
제가 따로 시킨 아메리카노에만 랩이있구요.
위생상 얼음컵에도 랩 씌워주셨으면 좋겠습니다."
밀크홀1937-종로점,2021년 11월 30일,5,5,5,"
            밀크쉐이크/2,생크림카스테라/1
          ",음 달다 달아 넘모 맜잇다오
밀크홀1937-종로점,2021년 11월 30일,5,4,5,"
            저지소프트아이스크림/1,밀크쉐이크/1,바스크치즈케이크/1,오리지널 크로플/1
          ",다 맛있었어요. 종종 주문하겠습니다.
밀크홀1937-종로점,2021년 11월 29일,5,5,5,"
            밀크쉐이크/1,자몽청차/1(HOT or ICE 선택(ICE)),감자에그샐러드 빵/1(갯수 선택(1개))
          ","밀크셰이크는 꾸덕꾸덕한 스타일이구
자몽차는 씁씁하면서 달아서 맘에드어서 다음에두 또 시킬것같아용!"
밀크홀1937-종로점,2021년 11월 29일,5,5,5,"
            밀크쉐이크/3,카페라떼/1(HOT or ICE 선택(ICE))
          ",밀크쉐이크는 밀크홀이 진리져😙
밀크홀1937-종로점,2021년 11월 28일,5,5,5,"
            밀크쉐이크/1,홍차 밀크티 바틀 420mL/1(아이스컵 여부(o))
          ",밀크쉐이크 진짜 맛있네요! 녹을까봐 걱정했는데 약간만 녹은 채로 무사히 왔어요 ㅎㅎ 배달도 아주 빠르고 기사분도 젠틀하셨습니다!!
밀크홀1937-종로점,2021년 11월 28일,5,5,5,"
            호지아이스크림라떼/1,홍차 밀크티 바틀 420mL/1(아이스컵 여부(o))
          ",포장도 꼼꼼히 해주셔서 깔끔하게 배달 도착했고 무엇보다 아이스크림 호지티 밀크티가 너무 맛있었어요! 일반 커피나 차 보다 무조건 라떼로 먹는데 이름답게 유제품 잘하는 집인거같아요 또 주문할게요!!!
밀크홀1937-종로점,2021년 11월 27일,5,5,5,"
            밀크쉐이크/2
          ",맛있게 잘 먹었습니다
밀크홀1937-종로점,2021년 11월 26일,5,5,5,"
            밀크쉐이크/1,아메리카노/1(HOT or ICE 선택(ICE)),솔티드카라멜 마카롱/1,크렘브륄레 마카롱/1
          ",밀크쉐이크 클라스가 다릅니다 ㅋㅋ 존맛
밀크홀1937-종로점,2021년 11월 25일,5,5,5,"
            밀크쉐이크/1,오리지널 크로플/1
          ",왜 인기가 많은지 알겠어요...맛에 서비스에 다 최곱니당!!
밀크홀1937-종로점,2021년 11월 24일,5,5,5,"
            아메리카노/4(HOT or ICE 선택(HOT)),코코넛 아이스블렌디드/1
          ","서비스 라떼 넘 잘먹었습니다!
배달 빠르게 잘도착했네요~"
밀크홀1937-종로점,2021년 11월 21일,5,5,5,"
            밀크쉐이크/1,바스크치즈케이크/1,크림치즈 크로플/1
          ",배달도 빠르고 맛있습니다!!
밀크홀1937-종로점,2021년 11월 21일,5,5,5,"
            코코넛 아이스블렌디드/1,홍차 밀크티 바틀 420mL/1(아이스컵 여부(o))
          ","#식후감
오늘도 나는 술이 떡이 되어서 개가 되었다.
방에서 개처럼 짖고 다니다 휴대폰을 겨우 찾았다.
밀크홀1937에 메뉴를 골랐다.
코코넛블렌디드를 한모금 마시자 쫙 해장이 되었다.
인간이 다시 되었다.
인간으로 살아갈 수 있는 치트키. 밀크홀."
밀크홀1937-종로점,2021년 11월 20일,5,5,5,"
            밀크쉐이크/1,오리지널 크로플/1
          ",맛있어요 너무 맛있네용
밀크홀1937-종로점,2021년 11월 19일,5,5,5,"
            밀크쉐이크/2,오리지널 크로플/1
          ",넘맛있어용 ㅠㅠㄷ
밀크홀1937-종로점,2021년 11월 18일,5,5,5,"
            저지소프트아이스크림/1,감자에그샐러드 빵/1(갯수 선택(2개)),오리지널 크로플/1
          ",너무너뭉 맛있어요!!!!!
밀크홀1937-종로점,2021년 11월 17일,5,5,5,"
            밀크쉐이크/1,아이스크림라떼/1
          ",밀크쉐이크가 특히 맛있네요 잘 먹었습니다
밀크홀1937-종로점,2021년 11월 17일,5,5,5,"
            밀크쉐이크/1,홍차 밀크티 바틀 420mL/1(아이스컵 여부(o))
          ","밀크쉐이크랑 홍차, 리뷰이벤트로 주신 카페라떼
모두 너무 맛있어요!!"
밀크홀1937-종로점,2021년 11월 16일,5,5,5,"
            쿠앤크 쉐이크/1,미숫가루/1,오리지널 크로플/1
          ","와 크로플 존맛이네요…ㅎㅎ 그나저나 배달이 진짜 왕빨라여 
주문한지 5분도 안되서 배달시작한다고 문자왔고 
문자 온지 5분만에 도착한거 같아요 짱이에요 ㅎㅎ"
밀크홀1937-종로점,2021년 11월 16일,5,5,5,"
            저지소프트아이스크림/1(옵션 설정(딸기)),오리지널 크로플/1
          ","#식후감
밀크홀 맛있어서 너무 자주시켰다
이쯤되면 나도 밀크홀에 서울우유 한팩 지분 있다."
밀크홀1937-종로점,2021년 11월 14일,5,5,5,"
            저지소프트아이스크림/1(옵션 설정(초코)),오리지널 크로플/1
          ",크로플에 나오는 아이스크림도 맛있고 라떼도 되게 진해서 좋아요
밀크홀1937-종로점,2021년 11월 14일,5,5,5,"
            아이스크림라떼/2
          ",맛있었습니다! 다음에도 시켜먹을게요~
밀크홀1937-종로점,2021년 11월 14일,5,5,5,"
            아메리카노/1(HOT or ICE 선택(ICE)),오리지널 크로플/1
          ",맛있어요!!! 크로플 존맛입니다!!!!!!
밀크홀1937-종로점,2021년 11월 14일,5,5,5,"
            당근케이크/1,오리지널 크로플/1
          ","밀크홀 아이스크림이 있기에
술먹은 오늘도 개에서 사람이 되었다"
밀크홀1937-종로점,2021년 11월 13일,5,5,5,"
            저지소프트아이스크림/2,밀크쉐이크/2
          ","밀크쉐이크와 아이스크림, 마카롱 맛집이라 종종 달달한게 생각날때마다 주문하는데, 역시나 맛있네요!!!"
밀크홀1937-종로점,2021년 11월 12일,5,5,5,"
            밀크쉐이크/2
          ","기대 이상의 맛이었어요!

우유맛을 살린 밀크쉐이크는 처음이네요ㅎ"
밀크홀1937-종로점,2021년 11월 12일,5,5,5,"
            자몽청차/1(HOT or ICE 선택(ICE)),당근케이크/1,블랙포레스트 케이크/1
          ",잘먹었어용!! 맛있습니당
밀크홀1937-종로점,2021년 11월 11일,5,5,5,"
            저지소프트아이스크림/1(옵션 설정(카라멜)),떠먹는 티라미수/1
          ",굿 너무 맛있어요ㅋㅋㅋㅋㅋ
밀크홀1937-종로점,2021년 11월 11일,5,5,5,"
            밀크쉐이크/2,호지 밀크티 바틀 420mL/1(아이스컵 여부(o)),당근케이크/1
          ",밀크쉐이크 진하고 호지티는 연하고 고소해요 맛있 당근케익 맛있어요 ~
밀크홀1937-종로점,2021년 11월 7일,5,5,5,"
            아메리카노/1(HOT or ICE 선택(ICE)),생크림카스테라/1,감자에그샐러드 빵/1(갯수 선택(1개))
          ",존맛탬 ㅎㅎㅎㅎㅎㄹ
밀크홀1937-종로점,2021년 11월 4일,5,5,5,"
            아메리카노/2(HOT or ICE 선택(ICE)),순수우유 마카롱/1
          ",빠른배송 좋아요! 너무 맛있게 먹었습니다
밀크홀1937-종로점,2021년 11월 2일,5,5,5,"
            밀크쉐이크/2,팥라떼/1(HOT or ICE 선택(ICE))
          ",밀크쉐이크는 말할 필요도 없구 팥라떼도 맛있네요!! 다만 지난번에 주문했을 때도 느낀건데 라떼에 탄맛이 나요ㅠ 기계문제인건지 원두문제인건지 확인해보시는 게 좋을거같아요! 항상 잘 먹고있습니다☺
밀크홀1937-종로점,2021년 11월 2일,5,5,5,"
            저지소프트아이스크림/2(옵션 설정(딸기))
          ",밀크홀 100잔마시고 인간되기
밀크홀1937-종로점,2021년 11월 1일,5,5,5,"
            아이스크림라떼/1,떠먹는 티라미수/1
          ",자주먹는곳 근데 티라미슈는 처음먹었는데 너무 얼어있어서 바로 못 먹었어요..ㅠ 아쉽
밀크홀1937-종로점,2021년 10월 30일,4,5,5,"
            밀크쉐이크/2,카페라떼/1(HOT or ICE 선택(ICE))
          ",밀크쉐이크는 항상 맛있는데 카페라떼가 살짝쿵 왔다갔다하네용 탄맛이 막 날때도 있고 완전 맛있을 때가 있어요 커피의 맛이 일정수준으로 좀 더 유지되면 좋을것 같아요 밀크쉐이크는 항상 믿고 먹습니당
밀크홀1937-종로점,2021년 10월 30일,5,5,5,"
            돌체연유라떼 /1(HOT or ICE 선택(ICE)),홍차 밀크티 바틀 420mL/1(아이스컵 여부(o))
          ",양도 많고 맛있어요 ~^^
밀크홀1937-종로점,2021년 10월 29일,5,5,5,"
            저지소프트아이스크림/1(옵션 설정(딸기)),홍차 밀크티 바틀 420mL/1(아이스컵 여부(o))
          ","술을 너무마셔서 개가 되었다. 
개가 된 나는 빈속에 토를하게 되어 속이 쓰렸다
밀크홀을 시켰다
숙취가 해소된다
개에서 사람이 다시 되었다."
밀크홀1937-종로점,2021년 10월 28일,5,5,5,"
            밀크쉐이크/1,오리지널 크로플/1
          ",너무맛있다 밀크홀 내사랑 밀크홀
밀크홀1937-종로점,2021년 10월 27일,5,5,5,"
            밀크쉐이크/1,코코넛 아이스블렌디드/1
          ","쉐이크가 맛있네요 
우유맛이 진한 게 부드럽고 
달달하니 맛있어요 
디저트로 잘 마셨습니다"
밀크홀1937-종로점,2021년 10월 26일,5,5,5,"
            감자에그샐러드 빵/1(갯수 선택(2개)),오렌지 마들렌/4
          ","마들렌이 먹고 싶어서 주문했는데
배달도 빨리 오고 맛있었어요.
함께 온 라떼도 따뜻하고 좋았습니다."
밀크홀1937-종로점,2021년 10월 25일,5,5,5,"
            밀크쉐이크/1,바스크치즈케이크/1
          ",두번째주문입니다 카페라떼 찐하고 꼬수워요!밀크쉐이크도 넘맛있고 치즈케이크는 크기가 작지만 치즈 많이들어있어서 맛있네요!
밀크홀1937-종로점,2021년 10월 25일,5,5,5,"
            카라멜마끼야또/1(HOT or ICE 선택(HOT),휘핑 여부(o)),블랙포레스트 케이크/1
          ",믿으세요 믿으세요 믿으세
밀크홀1937-종로점,2021년 10월 25일,5,5,5,"
            밀크쉐이크/2,딥 초콜릿 마카롱/1
          ",듣던대로 밀크쉐이크가 너무 맛있네요
밀크홀1937-종로점,2021년 10월 25일,5,5,5,"
            밀크쉐이크/2,아이스크림라떼/1,호지 밀크티 바틀 420mL/1(아이스컵 여부(o))
          ","밀크쉐이크 진하고 맛있고 호지 밀크티, 아이스크림라떼도 넘 맛있어요"
밀크홀1937-종로점,2021년 10월 24일,5,5,5,"
            레몬 스파클링에이드/1,감자에그샐러드 빵/1(갯수 선택(2개)),오리지널 크로플/1
          ","음료,빵 다 맛있구
크로플은 눅눅해지지않고 바삭하게 맛있어요
아이스크림도 넘 맛있었어요ㅜㅜㅜㅜㅜ"
밀크홀1937-종로점,2021년 10월 24일,5,5,5,"
            저지소프트아이스크림/1,돌체연유라떼 /1(HOT or ICE 선택(ICE)),홍차 밀크티 300mL/1(HOT or ICE 선택(ICE))
          ",따로 뭐가 뭔지 적어준게 없어서 일일이 냄새맡구 찾았어요 ^^
밀크홀1937-종로점,2021년 10월 23일,5,5,5,"
            저지소프트아이스크림/3
          ",잘 먹었습니다~~~
밀크홀1937-종로점,2021년 10월 20일,5,5,5,"
            밀크쉐이크/1,아이스크림라떼/1
          ",아이스크림 양도 많고 단맛과 커피맛의 조화가 좋아요
밀크홀1937-종로점,2021년 10월 20일,5,5,5,"
            아메리카노/2(HOT or ICE 선택(ICE)),카페라떼/1(HOT or ICE 선택(ICE))
          ","빠른배달과~~  맛난커피 ^^
처음배달했는데 맛나네요~^^"
밀크홀1937-종로점,2021년 10월 19일,5,5,5,"
            밀크쉐이크/1,바스크치즈케이크/1
          ","밀크쉐이크 넘 맛있어여.. 치즈케잌도 👍👍
달달하게 잘 먹었습니다 😊"
밀크홀1937-종로점,2021년 10월 17일,5,5,5,"
            밀크쉐이크/2
          ",밀크쉐이크 맛집이네요 고소한 우유맛과 단맛이 좋습니다
밀크홀1937-종로점,2021년 10월 15일,5,5,5,"
            밀크쉐이크/1,홍차 밀크티 300mL/1(HOT or ICE 선택(ICE)),당근케이크/1
          ","너무 맛있어... 사랑해 밀크홀... 
서울우유 회장님 사랑해요"
밀크홀1937-종로점,2021년 10월 15일,5,4,5,"
            밀크쉐이크/1,아메리카노/2(HOT or ICE 선택(ICE))
          ",밀크쉐이크가 너무맛나요 달지도않고 딱좋습니다
밀크홀1937-종로점,2021년 10월 15일,5,5,5,"
            밀크쉐이크/1,저지소프트아이스크림/2
          ",밀크쉐이크 맛있어요~ 다만 냉매제를 넣으면 안녹고 잘 올꺼같아요
밀크홀1937-종로점,2021년 10월 14일,5,5,5,"
            밀크쉐이크/1,치즈케이크/1
          ",치즈케익 생각보다 양 많았어요! 밀크쉐이크 달지않고 딱 담백한 우유맛 나서 좋았어요. 배달도 재시간 안에 왔구요. 이벤트로 주신 아메리카노도 잘 마셨습니다 ^^
밀크홀1937-종로점,2021년 10월 14일,5,5,5,"
            밀크쉐이크/1,저지소프트아이스크림/1,솔티드카라멜 마카롱/1
          ","블랙홀(Black hole)이란? 
: 극도로 높은 중력으로 빛을 포함한 그 어떤 물체도 탈출할 수 없는 것 

저는 오늘 칠흑과 같이 우울한 재택근무 중 
블랙홀을 발견하고 말았습니다. 

바로 밀크홀(Milk hole)' 입니다. 

저지소프트 아이스크림의 진한 풍미와 생크림 같은 부드러움, 밀크쉐이크의 고홈 양키!를 외칠 정도의 본토스러운 맛의 진함에 깊은 감동을 받았습니다. 

밀크홀(Milk hole)이란?
: 극도로 깊은 맛으로 아내를 포함한 저 역시 연속 주문에서 탈출할 수 없는 것

#식후감 #쉐이크에커피타먹어도꿀맛"
밀크홀1937-종로점,2021년 10월 14일,5,5,5,"
            코코넛 아이스블렌디드/1,오리지널 크로플/1
          ",크로플과 커피의 조합이 좋아 맛있었어요~~
밀크홀1937-종로점,2021년 10월 14일,5,5,5,"
            밀크쉐이크/1,오리지널 크로플/1
          ",넘 맛있게 먹었습니다!!! 꼭 다시 시킬께요!!!!!!
밀크홀1937-종로점,2021년 10월 13일,5,5,5,"
            떠먹는 티라미수/1,오리지널 크로플/1
          ","월월!!왈왈왈 ! 왈왈왈왈 왈왈!! 월월월 으르르르르... 으르르..왈왈! 왈왈왈! 으르르르...월월! 왈왈왈! 왈왈왈왈! 으르르르르.... 
왈왈왈!왈왈!! 월월월 으르르르르... 으르르..왈왈! 왈왈왈! 으르르르...월월! 왈왈왈! 왈왈왈왈! 으르르르르.... 
왈왈왈!왈왈!! 월월월 으르르르르... 으르르..왈왈! 왈왈왈! 으르르르...월월! 왈왈왈! 왈왈왈왈! 으르르르르.... 
왈왈왈!"
밀크홀1937-종로점,2021년 10월 12일,5,5,5,"
            밀크쉐이크/1,달고나크레이프/1,오리지널 크로플/1
          ",크레이프는 이번에 처음 먹는 건데 맛있네요 하지만 크로플이 진짜 맛있는 것 같아요 크로플이랑 밀크셰이크 조합이 최고예요 ㅠㅠ 챙겨 주신 라테도 맛있게 잘 마셨습니다 많이 파세요
밀크홀1937-종로점,2021년 10월 11일,5,5,5,"
            밀크쉐이크/1,당근케이크/1,달고나크레이프/1,오리지널 크로플/1
          ",맛있게 잘 먹었고 다음에도 또 시킬거 같습니다~^-^
밀크홀1937-종로점,2021년 10월 10일,5,5,5,"
            팥빙수/1,카페라떼/2(HOT or ICE 선택(ICE))
          ",맛있어요 고소하고 팥빙수도 양 많구 맛잇어용!!
밀크홀1937-종로점,2021년 10월 10일,5,5,5,"
            팥빙수/1
          ","빙수 달달하게 잘먹었습니다.
라떼 맛나요"
밀크홀1937-종로점,2021년 10월 7일,5,5,5,"
            카페라떼/3(HOT or ICE 선택(ICE)),딥 초콜릿 마카롱/1
          ",여기가 서울우유쪽 가게라서 그런지 카페라떼가 맛있어요!! 카페라떼 사이즈업 정말 없울까용 ㅠㅠ 있으면 너무 좋을 것 같네요!
밀크홀1937-종로점,2021년 10월 6일,5,5,5,"
            밀크쉐이크/2,아이스크림라떼/1,호지 밀크티 바틀 420mL/1(아이스컵 여부(o)),오리지널 크로플/1
          ",너무 맛 있어요 배달도 빠르고 좋아요
밀크홀1937-종로점,2021년 10월 4일,5,5,5,"
            밀크쉐이크/2,저지소프트아이스크림/1,홍차 밀크티 바틀 420mL/1(아이스컵 여부(o))
          ",배달도 빠르고 맛있어요. 밀크쉐이크도 맛있는데 소프트 아이스크림도 진하고 맛있어요. 추천합니다.
밀크홀1937-종로점,2021년 10월 4일,5,5,5,"
            바스크치즈케이크/1,감자에그샐러드 빵/1(갯수 선택(1개))
          ",배달도 엄청빠르고 라떼 진짜 찐하고 맛있네요!!넘 감사합니다 잘먹을께요
밀크홀1937-종로점,2021년 10월 4일,5,5,5,"
            밀크쉐이크/1,오리지널 크로플/1
          ",조온온온온온온온온온맛
밀크홀1937-종로점,2021년 10월 3일,5,5,5,"
            아이스크림라떼/1,순수우유 마카롱/1,카페모카 마카롱/1
          ","여기  마카롱  다  맛있어요  쫌 비싸지만 ~
아이스크림라떼 넘 부드러워요~"
밀크홀1937-종로점,2021년 10월 3일,5,5,5,"
            카페라떼/2(HOT or ICE 선택(ICE)),세트（베이글／오리지날 크림치즈＋아메리카노ICE）/2(치즈변경(솔티드카라멜)),바스크치즈케이크/1
          ",빠른배송 감사합니당
밀크홀1937-종로점,2021년 10월 2일,5,5,5,"
            아이스크림라떼/1,아메리카노/1(HOT or ICE 선택(ICE)),오리지널 크로플/1
          ",배달도 빠르고 아이스크림 양 완죤많고 커피도 졸맛이에욤 ㅠㅠ
밀크홀1937-종로점,2021년 10월 2일,5,5,5,"
            아메리카노/1(HOT or ICE 선택(ICE)),오리지널 크로플/1
          ",포장도 깔끔하게 오고 맛도 좋네요~
밀크홀1937-종로점,2021년 10월 2일,5,4,5,"
            밀크쉐이크/2,저지소프트아이스크림/2,바스크치즈케이크/1,오리지널 크로플/1
          ",여기는 정말 밀크쉐이크 맛집입니당 밀크쉐이크에서 우유 맛이 정말 진해서 좋았어요! 카페라떼도 커피에서 탄맛 안나고 우유랑 잘 어울려서 정말 맛있고요!! 카페라떼 사이즈업이 정말 절실한 것 같아요 사이즈업도 가능하게 옵션 고려해주세요!!  다만 생지에 무슨 일이 있었는지 크로플에서 빵이 발효된 듯한 향이 나서 거의 못먹었네요... 서비스로 주신 딥초코마카롱은 먹을 때 처음엔 달달하다가 점점 씁쓸해지며 진한 초코맛이 나서 맛있었어요!!
밀크홀1937-종로점,2021년 10월 1일,5,5,5,"
            팥라떼/8(HOT or ICE 선택(ICE))
          ","맛있고
양도 적당합니다"
