업체명,맛,양,배달,주문메뉴,상세리뷰
쏭타이-본점,5,5,5,"
            （VEGAN） 팟 타 이/1
          ","배달도 15분 안에 오고 맛있었어요! 조금 비싸다고 생각했는데, 플라스틱 용기가 아닌걸 감안해보면 적당한 가격이라 생각해요~ 짜샤이통이 플라스틱인게 살짝 아쉬웠지만, 음식 자체는 너무 만족스러운 식사였습니다!"
쏭타이-본점,5,5,5,"
            2인 세트 （팟＋똠＋텃2）/1(메뉴 선택 1(팟타이 새우),메뉴 선택 2(똠양꿍 라이스)),텃 만 꿍/1(메뉴 선택(1ea))
          ",굿굴 아주 텃만꿍은 진짜 맛있음
쏭타이-본점,5,5,5,"
            똠 얌 꿍/1(메뉴 선택(똠얌꿍 누들))
          ",포장도 신선하고 음식도 맛있었습니다!
쏭타이-본점,5,5,5,"
            （VEGAN） 까 이 팟 맷 마 무 어/1,（VEGAN） 꾸 아 이 띠 아 오 팍/1(추가 선택 1(꾸아이띠아오팍 면 추가,두부 （4ea） 추가))
          ",까이팟매무어 태국에서 먹던거랑 정말 비슷해서 너무 맛있었습니다 비건메뉴임에도 진짜 치킨같고 너무너무 좋았어요 짭쪼롬달콤매콤하고 조금 얼얼하게 매웠습니다 진짜 너무너무 맛있었어요 꾸에이띠아오도 태국 살때 최애 메뉴였었는데 채수로 한것치고 정말 맛있었습니다! 서비스로 주신 건빵도 잘 먹었어요 또 시키고 싶네요 ㅠㅠ 환경을 생각하시는 사장님 마인드도 참 멋있다고 생각했습니다 번창하세요~~
쏭타이-본점,5,5,5,"
            1인 팟타이세트/1(메뉴 선택(팟타이 새우),추가 선택 1(여분 피쉬소스 추가,팟타이 면 추가,팟타이 숙주 추가),추가 선택 2(고수 추가,타이밀크티 310ml 추가))
          ",엄청 빠르고 넘 맛있어요.
쏭타이-본점,5,5,5,"
            1인 팟타이세트/1(메뉴 선택(팟타이 새우),추가 선택 1(텃만꿍 소스 추가),추가 선택 2(공깃밥 추가))
          ","너무 멋있어요
환경을 생각하는 마음도 이쁜 가게
완전 추천!"
쏭타이-본점,4,5,5,"
            1인 똠얌꿍 세트/1(메뉴 선택(똠양꿍 누들))
          ",맛잇게잘먹어씁니다그래도가서먹는게맛잇긴하네요그래도친환경소재라별점
쏭타이-본점,5,5,5,"
            똠 얌 꿍/1(메뉴 선택(똠얌꿍 누들)),뿌 팟 퐁 커 리/1(메뉴 선택(기본))
          ","뿌팟퐁커리랑 똠양이랑 모두 맛나요. 조리&배송도 빨랐구요. 한가지, 초딩3 막내가 뿌팟퐁에 게 튀김 어딨냐며 찾더라구요. 콜라 고맙습니다"
쏭타이-본점,5,5,5,"
            2인 세트 （팟＋똠＋텃2）/1(메뉴 선택 1(팟타이 치킨),메뉴 선택 2(똠양꿍 라이스)),타 이 밀 크 티 Thai Milk Tea/1
          ","별5점입니다!! 맛있어요, 한국와서 먹은 똠양꿍 중에 최고였어요.. 팟타이도 맛있구요.. 포장도 메시지도 다 좋았어요"
쏭타이-본점,5,5,5,"
            1인 팟타이세트/1(메뉴 선택(팟타이 새우),추가 선택 1(여분 피쉬소스 추가))
          ",맛있게잘먹었습니다. 환경을 생각하신다는 편지도 감동이었구요~  많이파세요
쏭타이-본점,5,5,5,"
            2인 세트 （팟＋똠＋텃2）/1(메뉴 선택 1(팟타이 새우),메뉴 선택 2(똠양꿍 누들)),고 수/1,삐 끼 누（고 추 지） 매 운 소 스/1
          ","진짜 태국에서 먹엇던 맛이랑 비슷하게 맛있네요!!
고수를 좋아하는데 고수도 너무 많이 주시고...
추천합니다"
쏭타이-본점,5,5,5,"
            1인 팟타이세트/1(메뉴 선택(팟타이 새우)),그 린 커 리/1,뿌 팟 퐁 커 리/1(메뉴 선택(기본))
          ",사진 퀄리티가 * 나와서 미안해요.. ㅠㅠ 이 지점에서 자주 주문했고 쏭타에서 밥도 몇번먹었는데 항상 팟타이만 시켰어요.. 워낙 팟타이 맞집이니까요!! 그런데 이번엔 커리도 두가지 함께 주문했는데 말이 안나올정도로 맛있었습니다. 잘먹었어요 늘 잘 포장해주셔 감사해요 또 시킬께용~! 역시 최공
쏭타이-본점,3,5,3,"
            팟 카 파 오 무 쌉/1,팟 타 이/1(메뉴 선택(팟타이 새우),추가 선택 1(팟타이 면 추가))
          ","너무 한국식으로 변형된듯합니다. 맛이 없는것이 아니라 맛은 있는데 타이요리 맛이 아니네요. 고수 맛도 안느껴지구요. 추가해야했나요?
태국을 못가서 그 마음 위로하기 위해 시켰는데 맛있는 볶음면. 맛있는 볶은밥입니다. 아쉽네요.
국물과 짜사이는 타이요리랑 무슨관계인지 의문이네요.
타이 현지식 원하시는 분은 실망하실거구요. 타이요리 입문자들은 정말 맛있게 드실듯 합니다."
쏭타이-본점,4,4,5,"
            뿌 팟 퐁 커 리/1(메뉴 선택(기본))
          ",맛있게 잘 먹었습니다 다만 커리향이 좀 약했고 양념이 강하지않아 밥이랑 먹기에 좀 밥이 많이남았어요 가격이 가격인지라 양념정도는 넉넉히 넣어주셔도 괜찮지않을까싶습니다 전체적인 맛밸런스때문이라면 지금도 양념간이 약하기에 더 잘 잡혔으면하네요 현지에서먹은거랑 비교한거라 한국에서 어떻게 보통 팔리는진 잘 모르겠지만 아쉬운 점들을 적어봤습니다
쏭타이-본점,5,5,5,"
            팟 카 파 오 무 쌉/1,팟 타 이/1(메뉴 선택(팟타이 새우),추가 선택 1(팟타이 면 추가))
          ","음식 옮겨 담았어요~~ 
배달 완전 빠르구 진짜 맛있어요ㅠㅠ 
포장도 꼼꼼하게 잘 왔어요"
쏭타이-본점,5,5,5,"
            1인 팟타이세트/1(메뉴 선택(팟타이 새우),추가 선택 2(공깃밥 추가))
          ",OMG!! 텃망꿍 만 100게 먹을수 있을꺼같아요!!
쏭타이-본점,5,5,5,"
            （VEGAN） 꾸 아 이 띠 아 오 팍/1(추가 선택 1(고수 추가))
          ","감동적 포장에 감동적 맛이었습니다🥰
채소가 많아서 너무 좋았어요! 고수를 좋아하는데 다른 곳에서 먹으면 항상 부족해서 추가로 시켰습니다. 근데 기본 고수 양도 충분히 넉넉하더라구요. 너무 좋은 식사였습니다! 다음엔 꼭 매장 가서도 먹어 볼게요👍"
쏭타이-본점,5,5,5,"
            1인 똠얌꿍 세트/1(메뉴 선택(똠양꿍 누들))
          ",소올찍히 포장이 좀 불안하긴 한데 맛있어요
쏭타이-본점,5,5,5,"
            1인 팟타이세트/1(메뉴 선택(팟타이 치킨),추가 선택 2(고수 추가)),까 이 팟 맷 마 무 어/1
          ","정신없이 흡입했어요!
다 너무 맛있는데 담엔 고수 2개를 추가해야겠네요ㅡㅜ
다른데선 기본 제공도 어느정돈 해주던데 여긴 추가했는데 부족해서 저만 고수넣어 먹었네요.
그거빼곤 맛있어요!"
쏭타이-본점,5,5,5,"
            2인 세트 （팟＋똠＋텃2）/1(메뉴 선택 1(팟타이 새우),메뉴 선택 2(똠양꿍 누들))
          ",넘 마싯네용 ㅎㅎ 둘이서 배부르게 잘머것습니닷
쏭타이-본점,4,5,5,"
            1인 팟타이세트/1(메뉴 선택(팟타이 새우))
          ",넘 맛있어서 사진 찍기도 전에 다 먹었어요. 사장님의 자신이 만든 음식을 자랑스러워하고 환경을 생각하는 마인드에 배달주문한 제가 부끄러워졌어요. 꼭 다음번엔 매장에 방문해 먹어볼까합니다. 잘 먹었어요. (꼼꼼히 봉투에 쓴 손편지 감동이였어요. )
쏭타이-본점,5,5,5,"
            1인 팟타이세트/1(메뉴 선택(팟타이 치킨),추가 선택 2(건빵튀김 추가,비건밀크티 250ml 추가,쏭카롱（비건마카롱） 1ea 추가))
          ",포장 너무 잘해주셨고 음식도 너무 맛있어요 정말 최공
쏭타이-본점,4,4,4,"
            1인 팟타이세트/1(메뉴 선택(팟타이 치킨))
          ","처음 주문했는데
맛있고 청결한 포장 마음에 듭니다"
쏭타이-본점,5,5,5,"
            1인 팟타이세트/1(메뉴 선택(팟타이 새우),추가 선택 1(여분 피쉬소스 추가,새우 추가))
          ","너무 맛있구요!!! 
세심하고, 마인드가 정말 멋져요.👍👍
신뢰가 가는! 계속 찾고싶어지는 쏭타이입니다.^^"
쏭타이-본점,4,5,5,"
            1인 똠얌꿍 세트/1(메뉴 선택(똠양꿍 누들)),그 린 커 리/1
          ","환경을 생각 하시는 거 다 좋은데 국물있는 커리나 똠얌꿍을 담기에 크라프트 종이는 뭔가 불안불안 합니다. 그대로 봉투만 풀어서 먹기도 살짝 애매하고요. 
그린 커리는 가격 보고 비건인줄 몰랐는데 두부만 계속 나오길래 어 뭐지? 했어요. 너무 비쌉니다. 만삼천원 정도가 적당한 것 같아요. 
다음에도 또 시킬 거지만 그린커리랑 포장에 관해서는 솔직한 의견 전달 드리고 싶었어요."
쏭타이-본점,5,5,5,"
            2인 세트 （팟＋똠＋텃2）/1(메뉴 선택 1(팟타이 새우),메뉴 선택 2(똠양꿍 누들))
          ",팟타이에 물이 조금 많았지만 다 맛있게 먹었습니다>_<
쏭타이-본점,4,4,5,"
            1인 똠얌꿍 세트/1(메뉴 선택(똠양꿍 라이스))
          ","팟타이 좋아하는 아들땜 여러번 주문했어요~~이번엔 똠얌꿍한번 먹어본다고 주문했는데 팟타이가 최고라네요 ㅋㅋ  사진은 늦어서 못찍었어요~~
수고하세요--^^"
쏭타이-본점,5,5,5,"
            （VEGAN） 팟 카 오 팍/1
          ","쏭타이 원래 무지 좋아하는데, 배달 되니까 좋아요! 식당에서 먹던 맛이랑 똑같고 소스, 밑반찬도 다 그대로 챙겨주셔서 좋았어요. 플라스틱 사용도 최소화한 포장이라 부담도 덜하구요. 다음에도 또 시켜먹고 싶어요"
쏭타이-본점,5,5,5,"
            2인 세트 （팟＋똠＋텃2）/1(메뉴 선택 1(팟타이 새우),메뉴 선택 2(똠양꿍 누들)),추천 세트 （쏨＋뿌팟）/1(메뉴 선택1(기본),메뉴 선택2(기본)),텃 만 꿍/1(메뉴 선택(4ea)),팍 붕 화 이 뎅/1(메뉴 선택(일반)),공 깃 밥 Steamed Rice/1
          ",두번째데 너무 맛있어요 비싼 값을 해요
쏭타이-본점,5,5,5,"
            1인 똠얌꿍 세트/1(메뉴 선택(똠양꿍 라이스),추가 선택 1(여분 피쉬소스 추가)),계 란 후 라 이 Fried Egg/1
          ","똠얌꿍은 주문했어 너무 좋아요! 땅은 풍부하고 맛있고 크림같아요. 많은 반찬과 함께 제공되어 감사합니다. 서비스 선물도 받았습니다. 다시 주문할게요! 이 식당의 훌륭한 서비스에 정말 감사합니다!

제 음식을 꼼꼼하게 준비해주셔서 감사합니다! 건강히 잘 지내세요~"
쏭타이-본점,1,1,5,"
            팟타이 （Pad Thai）/1(메뉴 선택(팟타이 새우),추가 선택 2(라임 2조각 추가)),쏨탐 （Som Tam）/1(메뉴 선택(일반))
          ","주문한지 30분만에 기사님은 너무 친절히 배달해주셨는데, 음식은 양이 말도 안되게 작고 맛이 너무 없었습니다. 쏭땀이 팟타이 보다 비싼게 맞는건가요.."
쏭타이-본점,5,5,5,"
            꾸아이 띠아오（Kuay Tiao）/1(메뉴 선택(꾸아이띠아오 소고기)),뿌팟퐁 커리 （Poo Pad Phong Curry）/1(메뉴 선택(기본))
          ",너무  맛있어요!
쏭타이-본점,5,5,5,"
            베스트 세트 （팟＋똠＋뿌팟）/1(메뉴 선택 1(팟타이 새우),메뉴 선택 2(똠양꿍 누들),메뉴 선택 3(기본))
          ",포장 너무 깔끔하게 잘 왔고 팟타이 맛집이네요.
쏭타이-본점,5,5,5,"
            [VEGAN] 꾸아이띠아오팍 （Vegan Thai Rice Noodle Soup）/2
          ",늘 그렇듯 맛있었어요~~
쏭타이-본점,5,5,5,"
            1인 팟타이세트/1(메뉴 선택(팟타이 새우),추가 선택 1(여분 피쉬소스 추가))
          ",먹다가 아차 하고 찍었어요ㅋㅋㅋ 넘 맛있어요 환경에 신경쓰시는 것도 좋구요ㅋㅋㅋ!! 2번째 시켜먹었어요!
쏭타이-본점,5,5,5,"
            1인 똠얌꿍 세트/1(메뉴 선택(똠양꿍 누들)),팍붕화이댕 （Pak Boong Fai Daeng）/1(메뉴 선택(일반 （no vegan）),추가 선택 2(고수 추가))
          ","배달도 빨랐고, 친절하시고, 음식도 맛있어요~^^"
쏭타이-본점,3,4,5,"
            팟타이 （Pad Thai）/1(메뉴 선택(팟타이 새우),추가 선택 1(여분 피쉬소스 추가,팟타이 면 추가))
          ",내용물도그렇고 조금 성의없다고 느껴졌습니다
쏭타이-본점,5,5,3,"
            뿌팟퐁 커리 （Poo Pad Phong Curry）/1(메뉴 선택(기본),추가 선택(삐끼누 （고추지） 매운소스 추가)),팟타이 （Pad Thai）/1(메뉴 선택(팟타이 새우)),텃만꿍 （Tod Man Goong）/1(메뉴 선택(4ea))
          ","음식 너무 맛있게 잘먹었습니다 ^^
배달로 이런 타이푸드를 먹을수있어서 좋았어요
배달이 예상시간보다 20분 늦게와서 배달은 별점 빼요~"
쏭타이-본점,5,5,5,"
            팟타이 （Pad Thai）/1(메뉴 선택(팟타이 치킨)),똠얌꿍 （Tom Yam Goong）/1(메뉴 선택(똠얌꿍 누들)),팟카파오무쌉 （Pad Kaprao Moo Sab）/1,[VEGAN]그린커리 （Vegan Green curry）/1
          ",배달이 생각보다 빨리 왔어요. 음식이 잘 포장되었습니다.
쏭타이-본점,5,2,5,"
            팟타이 （Pad Thai）/1(메뉴 선택(팟타이 치킨))
          ","아들이 좋아해서 자주 주문하는데
양이 지꾸 줄어든데요~~
맛나게 먹었다고 합니다 ~^^"
쏭타이-본점,5,5,5,"
            2인 세트 （팟＋똠＋텃2）/1(메뉴 선택 1(팟타이 새우),메뉴 선택 2(똠양꿍 라이스))
          ","똠얌은 국물 조금 먹었는데, 약간 제 취향은 아니엇고 팟타이는 맛있었어요! 환경을 생각해서 종이그릇 사용하신 거, 비건메뉴 고민하시는 거 너무 멋있으시고, 고수 따로 넣어주신 것도 좋았어요. 배달도 엄청 빨리왔습니다. 텃..머시기는 누가 먹어도 불호없을 그런 맛.. 튀김에 익숙한 우리에게 더 맛있는 그 맛..👍 생각날 때 또 시켜먹겠습니당"
쏭타이-본점,4,4,4,"
            1인 팟타이세트/1(메뉴 선택(팟타이 치킨),추가 선택 2(텃만꿍 1ea 추가)),텃만꿍 （Tod Man Goong）/1(메뉴 선택(1ea))
          ","요번에 음식이 좀 식어왔네요ㅜㅜ
저번에는 뜨거울정도일때 배달왔는데"
쏭타이-본점,5,5,5,"
            1인 똠얌꿍 세트/1(메뉴 선택(똠양꿍 라이스))
          ",새우 고로케먹고 넘 맛있어서 감탄 내뱉음.. 고수 좋아해서 추가주문하려다가 안했는데 고수 엄청 많이 와서 좋았어요. 다음에 또 시켜먹을게요!
쏭타이-본점,5,5,5,"
            1인 똠얌꿍 세트/1(메뉴 선택(똠양꿍 누들))
          ","감탄!!
뜨끈! 튀김도 뜨거울정도로 배달왔어요! 세트에 포함된 새우고로께같은거 진짜 맛나고요~
똠양꿍도 맛있고 양도 많아요!
번창하세여!"
쏭타이-본점,5,5,5,"
            1인 팟타이세트/1(메뉴 선택(팟타이 새우),추가 선택 1(여분 피쉬소스 추가))
          ",맛있긴한데 배달료도 별도고 음식값이 조금 비싸긴 하네요.
쏭타이-본점,5,5,5,"
            1인 똠얌꿍 세트/1(메뉴 선택(똠양꿍 누들),추가 선택 2(킨 사이다 200ml 추가))
          ",맛있어요 똠양꿍도 맛있고 새우고로케? 같은 것도 너무 맛있었어요! 혼자 먹기는 양이 많더라구요 그래서 조금 남겼지만 남긴 게 아쉬웠어요 ㅠ 정성스럽게 보내주셔서 기분 좋게 잘 먹었습니다
쏭타이-본점,4,4,4,"
            1인 똠얌꿍 세트/1(메뉴 선택(똠양꿍 라이스),추가 선택 1(고수 추가),추가 선택 2(짜차이（Vegan） 추가))
          ","포장 하나하나가 모두 신경 쓴 느낌이라 받았을 때 기분이 정말 좋았어요! 똠얌쿰이 좀 깔끔한 맛이었으면 더 좋았겠다 싶은데, 이건 가게마다 특징이니까요! 

다음에 또 주문하겠습니다!"
쏭타이-본점,5,3,5,"
            팟타이 （Pad Thai）/1(메뉴 선택(팟타이 치킨),추가 선택 1(여분 피쉬소스 추가,팟타이 면 추가))
          ","아들이 좋아하는 메뉴라 3번째 주문했는데
양이 갑자기 줄었다하네요~~
많이 바쁜가봐 그러네요 맛은 있데요~~
수고하세요~~"
쏭타이-본점,5,5,5,"
            팟카파오무쌉 （Pad Kaprao Moo Sab）/1,팟타이 （Pad Thai）/1(메뉴 선택(팟타이 새우))
          ",맛있어요! 이태원 내 여러 태국음식 시켜먹었는데 같이 먹은 친구가 냄새부터 좋다고 칭찬했어요~~
쏭타이-본점,5,5,5,"
            팟타이 （Pad Thai）/1(메뉴 선택(팟타이 비건))
          ","함께 넣어주신 쪽지를 보고 엄청 감동했습니당,,맛있어요 !"
쏭타이-본점,5,5,5,"
            1인 팟타이세트/1(메뉴 선택(팟타이 새우))
          ","아들이 좋아하는 메뉴라 주문했는데
아주 맛있다고 잘먹었다고 합니다^^~
양도 많고 정성껏 포장도 마음에 들었습니다.
다음에 또 주문할게요~~"
쏭타이-본점,5,5,5,"
            스윗마요쉬림프 （Sweet Mayo Shrimp）/1(메뉴 선택(기본)),팟타이 （Pad Thai）/1(메뉴 선택(팟타이 새우)),까이 팟 맷마무어 （Gai Pad Matmamuan）/1(메뉴 선택(기본)),[VEGAN]그린커리 （Vegan Green curry）/1
          ",말이 필요없어요. 빨리먹고싶어 사진만 우선..ㅎㅎ
쏭타이-본점,5,5,3,"
            꾸아이 띠아오（Kuay Tiao）/1(메뉴 선택(꾸아이띠아오 닭고기),추가 선택 2(고수 추가)),텃만꿍 （Tod Man Goong）/1(메뉴 선택(2ea)),팟타이 （Pad Thai）/1(메뉴 선택(팟타이 새우),추가 선택 2(고수 추가))
          ",너무 맜있어요. 생각보다 양많아요.
쏭타이-본점,5,5,5,"
            1인 똠얌꿍 세트/1(메뉴 선택(똠양꿍 라이스),추가 선택 1(여분 피쉬소스 추가))
          ",처음시켜봤는데 너무 맛있어서 하루에 두번먹음.
쏭타이-본점,5,5,5,"
            팟타이 （Pad Thai）/1(메뉴 선택(팟타이 새우))
          ",맛있었어요 다음에 재주문할거같아요
쏭타이-본점,3,3,3,"
            베스트 세트 （팟＋똠＋뿌팟）/1(메뉴 선택 1(팟타이 새우),메뉴 선택 2(똠양꿍 라이스),메뉴 선택 3(기본)),쏨탐 （Som Tam）/1(메뉴 선택(일반))
          ",쏨담이 아릴정도로 매웠어요
쏭타이-본점,5,5,5,"
            꾸아이 띠아오（Kuay Tiao）/1(메뉴 선택(꾸아이띠아오 소고기),추가 선택 1(꾸아이띠아오 면 추가),추가 선택 2(공깃밥 추가,텃만꿍 1ea 추가,고수 추가,삐끼누 （고추지） 매운소스 추가,라임 2조각 추가))
          ",꾸웨이 띠어우 맛있어요~ 텃만쿵 꼭 추가하세요 JMT. .
쏭타이-본점,5,5,5,"
            1인 팟타이세트/1(메뉴 선택(팟타이 치킨))
          ",오랜만에 맛있는 팟타이 먹어서 행복해요 ㅠㅠ
쏭타이-본점,4,3,2,"
            베스트 세트 （팟＋똠＋뿌팟）/1(메뉴 선택 1(팟타이 새우),메뉴 선택 2(똠양꿍 라이스),메뉴 선택 3(기본))
          ",맛있는데 배달이 좀 느렸어요
쏭타이-본점,5,5,5,"
            1인 팟타이 set （팟타이 ＋ 한 알 텃만꿍 （1ea））/1(필수 선택(팟타이 새우))
          ",맛있어요. 가격이 조금 부담되지만 값을 합니다
쏭타이-본점,5,5,5,"
            2인 set （똠양꿍 ＋ 팟타이 ＋ 한 알 텃만꿍 （2ea））/1(필수 선택 1(팟타이 새우),필수 선택 2(똠양꿍 라이스))
          ",똠양꿍맛이 특이해요
쏭타이-본점,5,5,5,"
            팟싸완 （Pad Sa wan）/1,텃만꿍 （tod man goong） 1pc/1
          ","우왕 고수의 진정한 맛을 느꼈어요 ㅋㅋ 
맛있게 잘 먹었습니다~!!!"
쏭타이-본점,5,5,4,"
            뿌팟퐁 커리 , 밥 （Poo Pad Phong Curry , steamed rice）/1(추가 선택(2~3 인용)),팟타이 （새우／치킨／비건） （Pad Thai （shrimp／chicken／vegan））/1(맛선택(새우),면 곱빼기(면 곱빼기))
          ",풋 팟 퐁 커리 다른데꺼 못먹겠어요. 요기 진짜 맛있네요!! 세번째 주문인데 용기도 깔끔하고 센스 터져요!! 번창하세요~
쏭타이-본점,5,5,5,"
            텃만꿍（4ea） （Tod Man Goong）/1,팟타이 （새우／치킨／비건） （Pad Thai （shrimp／chicken／vegan））/1(맛선택(새우),면 곱빼기(면 곱빼기))
          ",언니가 맛있다해서 시켰는데 너무 맛있어용!
쏭타이-본점,4,4,4,"
            똠얌꿍（면／밥） （Tom Yam Goong（noodle／rice））/1(맛선택(면)),꾸아이 띠아오 （소고기／닭고기） （Thai Rice Noodle Soup）/1(맛선택(소고기)),꾸아이 띠아오 （소고기／닭고기） （Thai Rice Noodle Soup）/1(맛선택(소고기),면 곱빼기(면 곱빼기))
          ",집에서 시켜먹기 괜찮아용
쏭타이-본점,4,4,4,"
            꾸아이 띠아오 （소고기／닭고기） （Thai Rice Noodle Soup）/1(맛선택(소고기),면 곱빼기(면 곱빼기)),똠얌꿍（면／밥） （Tom Yam Goong（noodle／rice））/1(맛선택(밥))
          ","맛있게 잘먹었습니다!
똠양꿍은 해장으로 제격!!!"
쏭타이-본점,3,3,3,"
            팟타이 （새우／치킨／비건） （Pad Thai （shrimp／chicken／vegan））/1(맛선택(새우))
          ",다음에 다른 걸 먹어보는걸로~~~~
쏭타이-본점,5,5,3,"
            까이 팟 맷마무어 （Gai Pad Matmamuan）/1
          ",배달 빠르고 음식 엄청 맛있어요
쏭타이-본점,5,4,4,"
            1인 똠양꿍 set （똠양꿍 ＋ 한 알 텃만꿍 （1ea））/1(필수 선택(똠양꿍 누들))
          ",배달 빠르고 음식 엄청 맛있어요
쏭타이-본점,5,5,5,"
            뿌팟퐁 커리 , 밥 （Poo Pad Phong Curry , steamed rice）/1(추가 선택(2~3 인용)),팍붕화이댕 （Pak Boong Fai Daeng）/1,쏨탐가이 （Som Tam Gai）/1,공기밥 （steamed rice）/4
          ",빠른 배달과 맛있는 음식 너무 좋아요
쏭타이-본점,5,5,5,"
            1인 팟타이 set （팟타이 ＋ 한 알 텃만꿍 （1ea））/1(필수 선택(팟타이 새우))
          ",맛있어요. 양도 많고
쏭타이-본점,5,5,5,"
            똠얌꿍（면／밥） （Tom Yam Goong（noodle／rice））/1(맛선택(면)),팟타이 （새우／치킨／비건） （Pad Thai （shrimp／chicken／vegan））/1(맛선택(새우),피쉬소스 추가(여분 피쉬소스)),타이티 음료 （thai tea drink） （캔 310ml）/2
          ",사진을 제가 똥손으로 찍어서 맛 없어 보이는데 근데 진짜 맛있어요. 이국적이고 깊은 맛이 그대로 느껴져요 완전 최고에요.
쏭타이-본점,3,5,1,"
            팟타이 （새우／치킨／비건） （Pad Thai （shrimp／chicken／vegan））/1(맛선택(치킨))
          ",맛은 그럭저럭린데 배달 되었다고 하고나서야 20분 지연 도착 문자 떠서 총 1시간 30분 기다렸고요. 양도 너무 적어서 이미 밑바닥이 다 보이고 물도 많고 일회용 수저 주지 말랬는데 가득 있어요. 다신 시키진 않을 듯 해요.
쏭타이-본점,5,5,5,"
            똠얌꿍（면／밥） （Tom Yam Goong（noodle／rice））/1(맛선택(면),추가 선택(면 곱빼기)),팟타이 （새우／치킨／비건） （Pad Thai （shrimp／chicken／vegan））/1(맛선택(새우),면 곱빼기(면 곱빼기),피쉬소스 추가(여분 피쉬소스))
          ",배달 오자마자 포장이 너무 예뻐서 감탄했어요! 근데 뚜껑을 여는 순간 푸짐한 양과 맛있는 향에 또 한 번 감탄했습니다 ㅎㅎ 넘 잘 먹었어요! 근데.. 세트메뉴가 있는 줄 알았으면 그걸로 시킬 걸 그랬어요.. 제가 꼼꼼히 메뉴판을 살피지 않은 탓입니다 하하
쏭타이-본점,5,5,5,"
            1인 똠양꿍 set （똠양꿍 ＋ 한 알 텃만꿍 （1ea））/1(필수 선택(똠양꿍 누들))
          ","뭐지 일요일에 주문해서 먹은 것보다 훨씬 맛있네요 ㅋㅋ
다른 분이 조리하시나봐요
아니면 일요일은 바빠서 그런가
텃만꿍의 빗깔부터 다르네요 
피쉬소스도 오늘이 훨신 벨런스가 잘맞고 맛있네요
오늘 정말 맛있게 먹었습니다
똠양꿍도 최고!!!
신선한 고수도 너무 맛있었어요"
쏭타이-본점,5,5,5,"
            텃만꿍（4ea） （Tod Man Goong）/1
          ","텃만꿍 넘넘 좋아요~!!!
세트매뉴 생겨서 행복해요!!!
그리고 별미 건빵도 넘넘 좋아요!!!"
쏭타이-본점,5,4,5,"
            2인 set （똠양꿍 ＋ 팟타이 ＋ 한 알 텃만꿍 （2ea））/1(필수 선택 1(팟타이 새우),필수 선택 2(똠양꿍 라이스))
          ",생각보다 맛있었어요~ 2인세트 양도 딱이고 똠양꿍도 진짜 맛있구!! 강력추천입니다~
쏭타이-본점,5,5,5,"
            1인 팟타이 set （팟타이 ＋ 한 알 텃만꿍 （1ea））/1(필수 선택(팟타이 새우))
          ",리뷰가 좋아서 시켜봤어요. 이제 다른 곳이서 팟타이 못 먹겠네요~
쏭타이-본점,5,5,5,"
            꾸아이띠아오（소고기／닭고기） （Kuai Tiao （beef／chicken））/1(맛선택(소고기)),뿌팟퐁 커리 , 밥 （Poo Pad Phong Curry , steamed rice）/1
          ",너무너무 맛있었고 배달도 빠르게왔습니다^^
쏭타이-본점,5,5,5,"
            팟타이 （새우／치킨／비건） （Pad Thai （shrimp／chicken／vegan））/1(맛선택(치킨),피쉬소스 추가(여분 피쉬소스))
          ",주문과정에서 요기요 시스템이 이상해서 전화드렸는데 친절하게 응대해주시고 배달도 예상시간보다 빨리왔어요! 팟타이에 까다로운데 맛있고 제 입맛에 따라 소스도 더 넣을 수 있어서 좋네요 그리고 약봉지도 너무 귀여워요ㅋㅋ 스티커도 주시고 간식으로 건빵도 주셨어요!! 시간되면 방문하겠습니다~ 따듯한 메세지 감사해요 :)
쏭타이-본점,4,5,5,"
            꾸아이띠아오（소고기／닭고기） （Kuai Tiao （beef／chicken））/1(맛선택(소고기),면 곱빼기(면 곱빼기)),팟카파오무쌉 （Pad Kaprao Moo Sab）/1,팟타이 （새우／치킨／비건） （Pad Thai （shrimp／chicken／vegan））/1(맛선택(치킨))
          ",쌀국수는 미묘했지만 팟타이랑 밥은 맛있었어요 처음에 주문이 누락된건지 오래 걸린건지 15분 지나서 받아주셨는데 배달 자체는 빨리와서 괜찮았어요
쏭타이-본점,4,3,4,"
            팟타이 （새우／치킨／비건） （Pad Thai （shrimp／chicken／vegan））/1(맛선택(새우),면 곱빼기(면 곱빼기)),팟타이 （새우／치킨／비건） （Pad Thai （shrimp／chicken／vegan））/1(맛선택(치킨),면 곱빼기(면 곱빼기)),뿌팟퐁 커리 , 밥 （Poo Pad Phong Curry , steamed rice）/1(추가 선택(2~3 인용)),텃만꿍（4ea） （Tod Man Goong）/1,바미행 （Bami Haeng）/1(추가 선택(에그면 곱빼기)),스윗마요쉬림프 （Sweet Mayo Shrimp）/1(추가 선택(2~3 인용)),그린커리（Green curry）（vegan）/1
          ",매장가서먹었으면 더더더더맛있었을거같아요!!!
