업체명,맛,양,배달,주문메뉴,상세리뷰
뚜레쥬르-카페이태원역점,5,5,5,"
            리코타 딸기잼 토스트/1,겹겹이 연유크림 데니쉬/1,밤이 듬뿍 맘모스（대）/1,NEW 정통고로케/1,NEW 바비큐치킨고로케/1,NEW어니언소시지포카치아/1
          ",배달 빨리 왔고 서비스도 줬어요
뚜레쥬르-카페이태원역점,5,5,5,"
            BELT샌드위치/1,데일리우유식빵/1,필라델피아크림치즈딸기/1,마담 얼그레이 크림번/1,카페 모카크림빵（대）/1,쫄깃한찹쌀도넛/2,뚜레쥬르가 만든 신선한 우유 （930ml）/1
          ",신선하고 실해서 맛있습니다. 서비스도 항상 챙겨주시고 감사합니다
뚜레쥬르-카페이태원역점,5,5,5,"
            소보로만난 앙넛（3개입）/1,갈릭 치즈바게트/1,생크림버터 스콘/1,후레쉬크림빵/1
          ","주문하고 10분만에 칼배달!! 
우유크림빵을 넣어주셨어요 😋😋😋"
뚜레쥬르-카페이태원역점,5,5,5,"
            통우유식빵（Half）/1,뚜레쥬르가 만든 신선한 우유 （930ml）/3
          ",감사합니다ㅡ잘 받았습니다~
뚜레쥬르-카페이태원역점,5,5,5,"
            그릴치킨&당근라페 샌드위치/1,콥샐러드/1
          ",마쉬쪄염 콥샐러드 추천
뚜레쥬르-카페이태원역점,5,5,5,"
            BELT샌드위치/1,그릴비프 곤약누들 샐러드/1,매콤달콤소시지/1
          ",맛있고 배달도 빨라요!! 서비스 빵까지!! 넘 좋았어요 ㅎㅎ
뚜레쥬르-카페이태원역점,5,5,4,"
            그릴치킨&당근라페 샌드위치/1,콥샐러드/2
          ","샐러드 매우 신선하고 맛남
샌드위치, 크기는 좀 작지만 매우 맛남
재주문 의사 있음"
뚜레쥬르-카페이태원역점,5,5,5,"
            치즈 듬뿍 대파불고기빵/1,추억의 사라다고로케/1,NEW 김치고로케/4,소보로빵/2
          ","배송 빠르고 포장도 너무 잘되어왔구요..
서비스까지 넣어주셔서 생각지도못한 선물받은것마냥 기분이 좋네요~^^
여기 단골하렵니다~~^^"
뚜레쥬르-카페이태원역점,5,5,5,"
            국산팥 듬뿍 인절미빙수（우유）/1(스푼수량(선택안함)),순진우유크림빵/1
          ","빙수 맛있고 빵도 맛있고 서비스도 주시고 배달도 친절하고, 다 좋아요"
뚜레쥬르-카페이태원역점,5,5,5,"
            소시지 갈릭 크림치즈 브레드/1,순진우유크림빵/1,사르르 고구마케이크 빵/1,핫도그 패스트리/1,추억의 사라다고로케/1,NEW 김치고로케/1,햄&치즈누룽지 파니니/1,연유버터라우겐/1,치즈방앗간（3개）/1
          ",맛나게잘먹었습니다
뚜레쥬르-카페이태원역점,5,5,4,"
            리코타 딸기잼 토스트/1,햄치즈&에그샐러드샌드위치/1,추억의 사라다고로케/1
          ","신선한 샌드위치 감사해요
서비스도 너무 감동이에요!!"
뚜레쥬르-카페이태원역점,5,5,5,"
            햄&포테이토샐러드샌드위치/1,햄치즈&에그샐러드샌드위치/1,필라델피아크림치즈딸기/1
          ",맛있었어요 프로모션 많이 해주세요!
뚜레쥬르-카페이태원역점,5,5,5,"
            크림치즈 고소미브레드/1,마담 얼그레이 크림번/1,카라멜애플파이/1,겹겹이초코퐁당/1,소보로빵/1
          ",선택한 품목 재고에 문제가 있어 지점 직원분과 연락했는데 친절하게 전화 받아주셨어요! 서비스로 주신 빵도 감사하게 잘 먹었습니다 다음에도 재구매할게요!
뚜레쥬르-카페이태원역점,5,5,5,"
            국산팥 듬뿍 인절미빙수（우유）/1(스푼수량(선택안함)),베이비슈（3개）/1
          ","배달도 빨랐고 서비스로 주신 쿠키도 너무 맛있어요
빙수도 물론 다른 카페보다 뚜레주르가 맛있어서 늘 애용해요 잘먹었습니당!!!"
뚜레쥬르-카페이태원역점,5,5,5,"
            치즈 듬뿍 대파불고기빵/1,크림치즈 고소미브레드/1,갈릭 치즈바게트/1,호두연유바게트/1
          ",마싯게 잘 먹었습니다
뚜레쥬르-카페이태원역점,5,5,5,"
            소보로만난 앙넛（3개입）/1,BELT샌드위치/1,고소한 곡물식빵/1,마담 얼그레이 크림번/1
          ","배달도 빠르고 할인받아 저렴하게 먹을수 있어 대만족입니다
서비스도 주셨어요^^"
뚜레쥬르-카페이태원역점,4,5,5,"
            햄&포테이토샐러드샌드위치/1,콥샐러드/1
          ",맛있습니다~~ 빵도 잘 먹을게요 오이는 쓴 끝부분은 빼주세요 ㅠㅠ
뚜레쥬르-카페이태원역점,5,5,1,"
            단짠 햄치즈 꿀번/1,마담 얼그레이 크림번/1,슈크림빵/1,추억의 사라다고로케/1,매콤달콤소시지/1,소보로빵/1
          ",서비스도 주시고 너무 감사 드려요 음식점은 별 다섯개 드립니다 근데 배달이 픽업하고 거의 한시간이 걸러서 요기요에 두번이나 전화를 했네요. 거의 용산구 일주를 하는게 익스프레스인지
뚜레쥬르-카페이태원역점,5,5,5,"
            단짠 햄치즈 꿀번/1,고소한 곡물식빵/1,폭신폭신 모닝롤/1,햄&치즈누룽지 파니니/1
          ","비오는 날에 배달 해주셔서 너무 감사합니다
빵 맛은 이미 퀄리티가 높아서 만족하고요
서비스로 주신 커피 마카롱도 감탄을 하며 먹었어요^^ 
정말 고맙고 감사합니다!"
뚜레쥬르-카페이태원역점,5,5,5,"
            BELT샌드위치/1,콥샐러드/1
          ","맛있고 배달도 빠르고 서비스까지
완전 대만족입니다!
또 주문할께요!
번창하세요!!
감사합니다!"
뚜레쥬르-카페이태원역점,5,5,5,"
            생크림버터 스콘/1,겹겹이 연유크림 데니쉬/1,핫도그 패스트리/1,오리지널 크라상/1
          ","저희집 근처엔 뚜레쥬르가 없어서 평소 빠바 즐겨먹는 1인인데요 우연히 발견한 할인쿠폰의 유혹으로 시켜봤는데
진짜 빵순이들이 반할만한 맛집이네요~
비가와서 조금 늦게오셨는데 할인쿠폰까지 주시고 서비스까지 주시고 앞으로 자주 이용하겠습니다~~^^"
뚜레쥬르-카페이태원역점,5,5,3,"
            치즈 듬뿍 대파불고기빵/1,호두카라멜 스콘/1,햄&치즈누룽지 파니니/1,카라멜애플파이/1
          ",서비스빵까지 주시구  주문한빵도 모두맛있었어요~~!!👍🏻 배달이조금늦어서 아쉬워요
뚜레쥬르-카페이태원역점,5,5,5,"
            국산팥 듬뿍 인절미빙수（우유）/1(스푼수량(선택안함)),슈크림빵/1
          ",포장 깔끔하고요ㅡ잘 먹었습니다~^^
뚜레쥬르-카페이태원역점,5,5,4,"
            콥샐러드/2,V.E.L.T샌드위치/1
          ","샐러드 매우 하이퀄리티. 신선하고 양 많고 맛남.
재주문 의사 있음.

샌드위치도 맛남."
뚜레쥬르-카페이태원역점,5,5,5,"
            그릴비프 곤약누들 샐러드/1,콥샐러드/1,마담 얼그레이 크림번/1
          ",맛있고 배달도 빠르고 좋아요~~~~ 완전 굿~~~~
뚜레쥬르-카페이태원역점,5,5,5,"
            클래식롤케이크/1
          ",엄마께 롤케익 보내드렸는데 좋은세상이라며 사진찍어 보내주셨어요. 빠른 대응 감사합니다. 잘 먹을게요.
뚜레쥬르-카페이태원역점,5,5,5,"
            국산팥 듬뿍 인절미빙수（우유）/1(스푼수량(1개)),추억의 사라다고로케/1,낙엽소시지브레드/1,연유버터라우겐/1
          ",팥빙수랑 빵맛있어요
뚜레쥬르-카페이태원역점,5,5,5,"
            크림치즈 고소미브레드/1,갈릭 치즈바게트/1,콥샐러드/1
          ",뚜레주르이태원점 짱짱
뚜레쥬르-카페이태원역점,5,5,5,"
            BELT샌드위치/1,슈크림빵/1,마구마구 고구마/1
          ","잘먹겠습니다,,,,,"
뚜레쥬르-카페이태원역점,5,5,5,"
            그릴비프 곤약누들 샐러드/1,콥샐러드/1
          ",이번에 브랜드 할인으로 처음시켰는데 가성비 너무좋아요~~서비스까지 제가 좋아하는걸 어찌아셨는지 감동입니다ㅜㅠ 회사 이사오고 먹을게 항상 고민이었는데 이제 고민 덜었습니다ㅎㅎㅎ
뚜레쥬르-카페이태원역점,5,5,5,"
            소보로만난 앙넛（3개입）/1,소시지 갈릭 크림치즈 브레드/1,生生생크림식빵/1,그랑드카페 아이스아메리카노/1(사이즈선택(라지사이즈))
          ","할인도 받고 서비스도 받고 배송도 빨랐는뎅
익스프레스 배달시간 초과한줄도 몰랐는데
시간 늦었다고 50프로 할인쿠폰이 왔네요..;;
빵 한번 시키고 로또 맞은 기분이네요😅😅
빵, 커피 다 너무 맛있게 잘먹었습니다~😍"
뚜레쥬르-카페이태원역점,5,5,5,"
            빵긋랜덤박스/1,뚜레쥬르가 만든 신선한 딸기우유（200ml）/1,뚜레쥬르가 만든 신선한 초코우유（200ml）/1,뚜레쥬르가 만든 신선한 우유（200ml）/1
          ",배달도 빠르고 빵도 맛있었습니다~!
뚜레쥬르-카페이태원역점,5,5,5,"
            황금파이만주/2,부드러운고구마라떼케이크/1(케이크칼 선택(선택안함),큰초선택(큰초（0개）),작은초선택(작은초（0개）))
          ","완전 친절ᆢ빵은  다들 아시는  굿  ᆢ
써비스로 주신빵도 크렌베르들간  바게트 인듯한데
말랑 말랑 촉촉  그자리서  해치움 ㆍ"
뚜레쥬르-카페이태원역점,5,5,5,"
            계란맛살곡물/1,콥샐러드/1
          ","우와 이태원 뚜레쥬르 최고!!
샐러드, 샌드위치 채소도 싱싱하고  맛있어요
서비스로 주신빵  맛있게 먹겠습니다!!!"
뚜레쥬르-카페이태원역점,4,4,5,"
            BELT샌드위치/1,통우유식빵（Half）/1,슈크림빵/1,뚜레쥬르가 만든 신선한 우유 （930ml）/1
          ",배달 빠르고.. 잘먹었어요~~
뚜레쥬르-카페이태원역점,5,5,5,"
            국산팥 듬뿍 인절미빙수（우유）/1(스푼수량(1개)),황금파이만주/1
          ",맛있게 잘 먹었습니다~~
뚜레쥬르-카페이태원역점,5,4,5,"
            슈크림빵/1,NEW 정통고로케/1,단팥빵/1,완두앙금빵/1,옛날 꽈배기 도넛/2,초코앤초코/1(케이크칼 선택(선택안함),큰초선택(큰초（0개）),작은초선택(작은초（0개）))
          ","아이들이 케익이 먹고싶다고해서 갑자기 시켰는데. 빠르게 와주셔서 너무 좋았어요. 
물론 맛도 좋아서 아이들이 순식간에 다 먹어 벌렸네요~ ^^
다 좋았는데 한가지 아쉬운점이 케익크기가 생각보다 작어서 조금 아쉬움이 있었어요. 
그래서 양의 별점을 하나 뺐어요^^
서비스로 보내주신빵이 바게트빵안에 단팥과 치즈가 들어있었는데 맛있어서 깜짝 놀랐어요~ 맛있게 잘 먹었습니다. 
감사합니다~^^ 대박나세요~ㅎㅎ"
뚜레쥬르-카페이태원역점,5,5,5,"
            국산팥 듬뿍 인절미빙수（우유）/1(스푼수량(3개)),바로굽는 토스트식빵/1
          ","빙수 먹고싶은데

넘 더워서 못 가겠더라고요

배달 해서 맛나게 먹었습니다 

빠른 배송 감사합니다"
뚜레쥬르-카페이태원역점,5,5,5,"
            국산팥 듬뿍 인절미빙수（우유）/1(스푼수량(1개)),오리지널 크라상/1
          ","코로나때문에 외식을 잘 안하는 부모님과 올해 첫 빙수 입니다
팥과 연유(?)가 따로 와서 녹지도 않고 왔어용
날씨가 너무 더워서  더 맛있는 듯요
잘 배달해 주셔서 감사합니다^^
역시 빙수는  옛날 빙수에요
추천해요 양도 적당하고 맛있어요(°○°)"
뚜레쥬르-카페이태원역점,5,5,5,"
            오리지널 크라상/1,연유버터라우겐/1,치즈방앗간（3개）/1,크림치즈월넛브레드/1
          ",빵도 맛있고 서비스로 저렇게 큰 빵을 주시고 너무 좋네요!! 늦은 밤에도 배달되고 너무 좋아요!!
뚜레쥬르-카페이태원역점,5,5,5,"
            호박패스트리식빵/1,구운치즈케이크 빵/1,그랑드카페 아이스아메리카노/1(사이즈선택(라지사이즈)),아이스카페라떼/1(사이즈선택(라지사이즈))
          ","커피, 빵 모두 맛있어용~~^^*
아이가 빵을 무지 잘 먹네요~ ㅎㅎ"
뚜레쥬르-카페이태원역점,5,5,5,"
            국산팥 듬뿍 인절미빙수（우유）/1(스푼수량(3개),토핑추가(인절미 추가,아이스크림 추가)),딸기 듬뿍 베리빙수（우유）/1(스푼수량(3개),토핑추가(팥 추가,아이스크림 추가))
          ",빵까지 서비스 보내주시고 팥도 맛나고 아이스크림도 맛나고 최고였어요. 배달도 무지 빠르구요.
뚜레쥬르-카페이태원역점,4,4,5,"
            국산팥 듬뿍 인절미빙수（우유）/1(스푼수량(3개),토핑추가(인절미 추가,팥 추가,아이스크림 추가))
          ","시킨지 30분안에 배달왔어요
팥이랑 연유 각각이 밀봉 잘되서 포장와서 너무 만족해요!
깔끔하게 맛있어서 또 시킬 것같아요~~"
뚜레쥬르-카페이태원역점,5,5,5,"
            크랜베리애플크림치즈/1,엄마랑 장볼 때 먹던 그때 그 도나쓰（5개입）/1,사르르 딸기 쉐이크/2,클래식치즈케이크（조각）/1,리얼브라우니/1
          ",너무너무 잘먹었습니다 ㅎㅎ 식빵 너무감사해요 !!!!👍🏻👍🏻👍🏻빵이랑 딸기쉐이크 핵꿀맛탱이에영 ㅠㅠ
뚜레쥬르-카페이태원역점,4,4,4,"
            BELT샌드위치/1,데일리우유식빵/1,뚜레쥬르가만든 딸기잼 320g/1,그랑드카페 아이스아메리카노/1(사이즈선택(선택안함))
          ",먹다가 찍었네요. 서비스로 주신 빵 너무 맛있게 잘 먹었습니다. 샌드위치랑 커피도 맛있었어요
뚜레쥬르-카페이태원역점,5,5,5,"
            국산팥 듬뿍 인절미빙수（우유）/1(스푼수량(선택안함)),BELT샌드위치/1,NEW 정통고로케/1,황금파이만주/1
          ",맛있게 잘 먹었습니다~~
뚜레쥬르-카페이태원역점,5,5,5,"
            소보로만난 앙넛（3개입）/1,콥샐러드/1,폭신폭신우유브레드/1,필라델피아크림치즈플레인/1,카페 모카크림빵（대）/1,오리지널 크라상/2
          ","맛있는 빵 서비스까지...감동입니다ㅎㅎ
덕분에 맛난 디저트 먹었네요^^"
뚜레쥬르-카페이태원역점,5,5,5,"
            연유버터라우겐/1,딸기라떼/2,클래식치즈케이크（조각）/1
          ",맛있게잘먹었습니다 ㅎㅎ 서비스로주신 빵도 감사해요!!❣️
뚜레쥬르-카페이태원역점,5,5,5,"
            국산팥 듬뿍 인절미빙수（우유）/1(스푼수량(3개)),BELT샌드위치/1
          ",빙수 녹지않고 맛있게 먹었어요
뚜레쥬르-카페이태원역점,5,5,5,"
            치즈품은 애플망고빙수（망고）/1(스푼수량(선택안함)),생크림버터 스콘/1,초코가나슈 뚱카롱/1
          ","할인해서 저렴하게 먹었어용 ㅎ ㅎ 
서비스를 자꾸 주시니… 너무 감사합니닷!!
심지어 챙겨주신 빵 넘 맛있어서 이름이 궁금해요!"
뚜레쥬르-카페이태원역점,4,4,1,"
            BELT샌드위치/1,데일리우유식빵/1,핫도그 패스트리/1,햄&치즈누룽지 파니니/1,NEW어니언소시지포카치아/1
          ",익스프레스 맞나요????
뚜레쥬르-카페이태원역점,5,5,5,"
            어몽어스 그레인쿠키 초코샌드/1,빵속에리얼초코/1,핫도그 패스트리/1,추억의 사라다고로케/1,연유버터라우겐/1
          ","사라다빵 맛있네요 ㅎ ㅎ
초코빵은 달콤시콤해요
연유라우겐 맛있어요!!
쿠키는 안먹어봤지만 스티커가 들어있고 맛날것 같아요 ㅎ ㅎ
소시지페스트리는 페스트리가 바삭하지 않도라고요ㅠ. ㅠ
그래도 맛있게 잘 먹었습니다!!!"
뚜레쥬르-카페이태원역점,5,5,4,"
            딸기 몽마르뜨 1호/1(케이크칼 선택(케이크칼),큰초선택(큰초（5개）),작은초선택(작은초（9개）),파티용품선택(선택없음))
          ","너무 맛있어요! 서비스도 챙겨주셔서 감사하게 잘 먹었습니다!
그런데 배달이...ㅠㅠ 급하게 오시느라 케이크가 좀 쏠렸나봐요.. 모양은 좀 망가졌지만 빠르게 배달해 주셔서 감사합니다..!"
뚜레쥬르-카페이태원역점,3,5,5,"
            국산팥 듬뿍 인절미빙수（우유）/1(스푼수량(선택안함)),생크림버터 스콘/1,대파치즈 스콘/1,황금파이만주/1,치즈방앗간（3개）/1,옥수수범벅/1
          ",맛은 있었는데 빵이 좀 탔네요 ㅡㅡ
뚜레쥬르-카페이태원역점,5,5,5,"
            국산팥 듬뿍 인절미빙수（우유）/1(스푼수량(선택안함)),황금파이만주/1
          ",맛있게 잘 먹었습니다~~
뚜레쥬르-카페이태원역점,5,5,5,"
            국산팥 듬뿍 인절미빙수（우유）/1(스푼수량(선택안함)),NEW아삭햄치즈패스트리/1
          ",맛있게 잘 먹었습니다~~
뚜레쥬르-카페이태원역점,5,5,5,"
            곰돌이푸_허니메이플&초코 생크림/1(케이크칼 선택(케이크칼),큰초선택(큰초（2개）),작은초선택(작은초（4개）),파티용품선택(아이러브유（ILOVEYOU）초))
          ",초 주문이 앱에 나와있지않아서 전화로 다소 번거로우셨을텐데 흔쾌히 들어주시고 친절하게 말씀해주셔서 너무 좋은 마음으로 케이크와 초를 주문하고 기사님한테도 잘잘받았습니다 직원분과 기사님께 감사합니다
뚜레쥬르-카페이태원역점,5,5,5,"
            국산팥 듬뿍 인절미빙수（우유）/1(스푼수량(선택안함),토핑추가(팥 추가,아이스크림 추가))
          ",인절미 빙수랑 고구마케이크 정말 맛있게 먹었습니다!! 감사합니다~
뚜레쥬르-카페이태원역점,4,5,5,"
            사랑해요 밀키스 쉐이크/1,밀키스 우유식빵맛 500ml/1,밀키스 퐁당 크림빵/1,레드살살치킨덕/1
          ","밀키스콜라보라고 해서 주문해본 뚜레쥬르!! 베이커리류 배달은 처음인데 좋았어요 밀키스 크림빵이 진짜 맛있었고 쉐이크 음료는 양이 정말 많고 딱 캔디바 녹인 맛인데 상상가는느낌으로 맛있습니당
빵과 찹쌀떡 서비스를 두개나 얹어주셨는데 저 식빵모양 빵이 달콤하고 정말 맛있었네요 
주문했던 교촌치킨 콜라보 레드살살치킨덕은 아쉬웠는데 사진에선 내용물이딱 양념치킨이었는데 온 건 짤처럼 거의 후라이드고 중앙에만 양념이 조금 발라져있더라고요ㅠㅠ 맛은 있어서 다 먹긴 했는데 조금아쉬웠어요 
그래도 배달도 빠르고 전체적으로 좋았어요 잘 먹었습니다"
뚜레쥬르-카페이태원역점,5,5,5,"
            딸기 듬뿍 베리빙수（우유）/1(스푼수량(3개)),콥샐러드/1,그랑드카페 아이스아메리카노/1(사이즈선택(라지사이즈))
          ",맛있게 잘 먹었습니다!!
뚜레쥬르-카페이태원역점,5,5,5,"
            국산팥 듬뿍 인절미빙수（우유）/1(스푼수량(선택안함)),황금파이만주/1
          ",맛있게 잘 먹었습니다~~
뚜레쥬르-카페이태원역점,5,5,5,"
            국산팥 듬뿍 인절미빙수（우유）/2(스푼수량(선택안함),토핑추가(선택안함))
          ",인절미 빙수 배달 주문했는데 배달도 빠르고 맛도 있고 서비스로 빵도 주셨네요 감사합니다!
뚜레쥬르-카페이태원역점,5,5,5,"
            마카롱6종（랜덤）/2
          ","배달도 빠르고,  맛있어요."
뚜레쥬르-카페이태원역점,5,5,5,"
            사랑해요 밀키스빵/1,에그 크래미 곡물/1,아이스카페라떼/1(사이즈선택(라지사이즈))
          ",밀키스빵 맛있어요. 그리고 라떼도 늘 맛있습니다.
뚜레쥬르-카페이태원역점,5,5,5,"
            교촌 레드 고로케/1,BELT샌드위치/1,카라멜애플파이/1,갈릭퐁당브레드（소）/1
          ",역시 대만족 입니다!! 빵먹으며 행복함을 느끼네요
뚜레쥬르-카페이태원역점,5,5,5,"
            어몽어스 그레인쿠키 크림샌드/1,호박패스트리식빵/1,그랑드카페 아이스아메리카노/1(사이즈선택(선택안함)),카페라떼（HOT）/1,뚜레쥬르가 만든 신선한 딸기우유（200ml）/1
          ",커피 빵 너무 맛있게 잘 먹었습니다~
뚜레쥬르-카페이태원역점,5,5,5,"
            사랑해요 밀키스 쉐이크/1,밀키스 우유식빵맛 500ml/1,밀키스 퐁당 크림빵/1,BELT샌드위치/1
          ",도착예상시각보다 좀 늦어졌지만 서비스빵도 맛있고 전부 맛있게 먹었어요.
뚜레쥬르-카페이태원역점,5,5,5,"
            리코타 딸기잼 토스트/1,V.E.L.T샌드위치/1,NEW 김치고로케/1,피자토스트/1,황금파이만주/1
          ",정말 잘 먹었습니다 맛있어요
뚜레쥬르-카페이태원역점,5,5,5,"
            델리박스（샌드위치＋빵랜덤박스）/1
          ",배송도 빠르고 구성도 만족합니다
뚜레쥬르-카페이태원역점,5,5,5,"
            빵긋랜덤박스/1
          ",오늘 랜덤박스도 너무 좋았어요 배달도 빠르고 빵 구성도 너무 좋습니다~ :) 다음에 또 시켜 먹을게요!
뚜레쥬르-카페이태원역점,5,5,5,"
            폭신폭신 모닝롤/1,마담 얼그레이 크림번/1,사르르 고구마케이크 빵/1,연유버터라우겐/1
          ",빵이 다 맛있어요!!!
뚜레쥬르-카페이태원역점,5,5,5,"
            국산팥 듬뿍 인절미빙수（우유）/1,겹겹이초코퐁당/1
          ",배달이 엄청 빠르네요 맛있었습니다 ㅎㅎ
뚜레쥬르-카페이태원역점,5,5,5,"
            빵긋랜덤박스/1,아이스바닐라라떼/1(사이즈선택(선택안함))
          ",익스프레스라 배달도 엄청 빠르고 빵도 맛있는 빵들로 담아주셨어요! 서비스 쿠키도 감사하고 포장 자체가 선물처럼 와서 아침부터 기분 좋았어요 랜덤은 처음 시켜먹는데 앞으로 자주 이용할게요 :)
뚜레쥬르-카페이태원역점,5,5,5,"
            국산팥 듬뿍 인절미빙수（우유）/1,연유버터라우겐/1,NEW 치즈바게트/1
          ",빙수가 아주 좋네요
뚜레쥬르-카페이태원역점,5,5,5,"
            햄&포테이토샐러드샌드위치/1,호두파운드/1
          ",전달사항까지 신경써주셔서 너무너무 감사합니다^^
뚜레쥬르-카페이태원역점,5,4,5,"
            호두연유바게트/1,앙!호두 버터 샌드/1,바통쉬크레 （5개）/1,못난이통팥소보로/1,쫄깃한찹쌀도넛/1
          ",배달 빠르고 쥬아여
뚜레쥬르-카페이태원역점,5,5,5,"
            햄치즈&에그샐러드샌드위치/1,미니밤식빵（소）/1,호박패스트리식빵/1,아이스카페라떼/1(사이즈선택(라지사이즈))
          ",커피 빵 둘다 너무 맛있어용~~~
뚜레쥬르-카페이태원역점,5,5,5,"
            호두카라멜 스콘/1,고소 담백 더치브레드/1,슈크림빵/1,NEW어니언소시지포카치아/1,부드러운카스테라/1,티타임 레몬 슈가 파운드/1
          ",맛있어요~~~~~~^^
뚜레쥬르-카페이태원역점,5,5,4,"
            겹겹이 연유크림 데니쉬/1,마구마구 고구마/1,못난이통팥소보로/1,크림치즈월넛브레드/1
          ","앙버터 고민했었는데 서비스로 주셔서 너무 좋아요 
뚜레쥬르배달은 처음인데 먹어보고 맛있으면 종종시킬게요 
늦은시간인데 빠른배송 감사합니다👍"
뚜레쥬르-카페이태원역점,5,5,5,"
            교촌 오리지널 고로케/1,톡톡 콘치즈볼（3개입）/1,단.계.감. 모닝롤 샌드위치/1,추억의 사라다고로케/1
          ","빵 제 입맛에 다 맛있었어요~
서비스도 챙겨주셔서 고맙습니다~"
뚜레쥬르-카페이태원역점,5,5,5,"
            대파치즈 스콘/1,바로굽는 토스트식빵/1,미니햄치즈롤 （10개입／봉）/1,NEW어니언소시지포카치아/1,못난이통팥소보로/1
          ",배달도 빠르고 서비스도 주시고 좋아여
뚜레쥬르-카페이태원역점,5,5,5,"
            바통쉬크레 （5개）/1,블루베리 잼&크림 롤케이크/1
          ",저는 요즘 롤 케익에 빠져서 계속 먹고있어요~~맛있으니까~~~
뚜레쥬르-카페이태원역점,5,5,5,"
            미니밤식빵（소）/1,숨쉬는올리브치즈브레드/1,밤이 듬뿍 맘모스（대）/1,옥수수범벅/1,뚜레쥬르가 만든 신선한 우유 （930ml）/1
          ","배송빠르고좋아요
빵맛은 아직몰라요 먹어봐야알겠죠"
뚜레쥬르-카페이태원역점,5,5,5,"
            생 초코초코 케이크/1(케이크칼 선택(선택안함),큰초선택(큰초（1개）),작은초선택(작은초（0개）))
          ","서비스까지 챙겨주셔서 감사합니다 ㅠㅠ

사진을 잘 못 찍어서 죄송해요 ㅠㅠ"
뚜레쥬르-카페이태원역점,5,5,5,"
            교촌 레드 고로케/1,어몽어스 그레인쿠키 크림샌드/1,연유버터라우겐/1,콜드브루 라떼/1
          ",배달이 정말 빨라요.. 교촌콜라보 빵 엄청 맛있었어요 잘먹었습니다
뚜레쥬르-카페이태원역점,5,5,5,"
            BELT샌드위치/1,콥샐러드/1,그랑드카페 아이스아메리카노/1(사이즈선택(라지사이즈))
          ",서비스로 주신 빵 감사해요. 주문한 지 20분만에 왔어요. 기사님두 친절하시구 주문한 샐러드와 샌드위치.  아메리카노까지 다 맛나네요. 자주 이용해야게써요^^
뚜레쥬르-카페이태원역점,5,5,5,"
            미니밤식빵（소）/1,한겹한겹촉촉한밀크브레드/1,쫄깃한찹쌀도넛/2,그랑드카페 아메리카노（HOT）/1
          ",맛있게 잘먹겠습니다.
뚜레쥬르-카페이태원역점,5,5,5,"
            부드러운고구마라떼케이크/1(케이크칼 선택(선택안함),큰초선택(큰초（6개）),작은초선택(작은초（2개）),파티용품선택(선택없음))
          ",케이크시켰는데도 이쁜모양그대로 잘왔어요 배달도 완전빠릅니다
뚜레쥬르-카페이태원역점,5,5,5,"
            레드살살치킨덕/1,빵긋랜덤박스/1,쑥떡쑥떡 콩쑥이/1,카페카야번/1,추억의 사라다고로케/1,카라멜애플파이/1,새콤달콤유자파이/1,한컵 에그포테이토샐러드/1,티타임 레몬 슈가 파운드/1,허니카스테라/1
          ","파리크ㅇㅇ 보다 더 맛있음둥!
가격도 좋고 서비스도 주셨는데
흔한 빵도 아니고 ㅜㅜ 앙버터바게뜨..
감사해요 갬동갬동!
저의 최애 감자샐러드 아몬드토핑.존맛탱^3^
잘먹을게요! 오늘두 모든 빵이 매진 되길!"
뚜레쥬르-카페이태원역점,5,5,5,"
            빵긋랜덤박스/1,옛날 꽈배기 도넛/1,겹겹이 연유크림 데니쉬/1,후레쉬크림빵/1,진한 녹차 브라우니/1
          ",생각보다 배달 엄청 빨ㄹ아여 🙆🙆🙆
뚜레쥬르-카페이태원역점,5,5,5,"
            딸기듬뿍얼그레이크림번/1,치즈방앗간（3개）/1,사르르 고구마케이크 빵/1,그랑드카페 아메리카노（HOT）/1
          ",빵 맛있어요 근데 아메리카노가 좀 아쉽
뚜레쥬르-카페이태원역점,5,5,5,"
            아이스아메리카노＋리얼브라우니/1,그릴치킨&당근라페 샌드위치/1,단호박 리코타 과일샐러드/1,V.E.L.T샌드위치/1,그랑드카페 아이스아메리카노/1(사이즈선택(선택안함))
          ",맛있게 먹었습니다!
뚜레쥬르-카페이태원역점,5,5,5,"
            한컵의 부드러운 초코쉬폰/1,휭거마드레느（12개입）/1,통밀호두식빵（Half）/1
          ",믿고먹는 뚜레쥬르에요^^ 게다가 서비스까지 주시다니~~ 넘 감사드립니다 잘먹고 또 시킬께요!!
뚜레쥬르-카페이태원역점,5,5,5,"
            못난이통팥소보로/1,옛날 꽈배기 도넛/1,사르르 고구마케이크 빵/1,낙엽소시지브레드/1,그랑드카페 아이스아메리카노/1(사이즈선택(라지사이즈))
          ","다 먹어가는데,, 리뷰서비스 보고 뒤늦게 리뷰 달아요ㅠㅠㅎ 배달 빠르고 커피도 안흘리고 잘 왔습니다! 고맙습니다"
뚜레쥬르-카페이태원역점,5,5,5,"
            딸기듬뿍우유브레드/1,딸기라떼/1,연유버터라우겐/1,미니햄치즈롤 （10개입／봉）/1,오리지널 크라상/1,BELT샌드위치/1,그랑드카페 아이스아메리카노/1(사이즈선택(라지사이즈)),에그타르트/2
          ",배달도 빠르고 역시 맛있어요 뜌레쥬르~~
