업체명,맛,양,배달,주문메뉴,상세리뷰
피자나라치킨공주-서울남학점,4,4,5,"
            피치세트 M/1(치킨 변경 선택(변경 안함))
          ",맛있어요 빨라요 친절해요
피자나라치킨공주-서울남학점,5,5,5,"
            피치세트 M/1(사이드 추가 선택(리얼갈릭소스),치킨 변경 선택(변경 안함))
          ",피자는 메이저브랜드 피자이상이고 치킨도 나쁘지않아요
피자나라치킨공주-서울남학점,5,5,5,"
            피치세트 M/1(치킨 변경 선택(변경 안함))
          ",늦게 시간 시켰는데 빠르게 도착하고 너무 감사합니다! 반죽 부드럽고 좋았습니다!! 잘 먹었습니다~
피자나라치킨공주-서울남학점,5,5,5,"
            피치세트 L/1(치킨 변경 선택(양념치킨으로 변경))
          ",ㅎㅎㅎㅎㅎㅎㅎ규34ㅠ4귣
피자나라치킨공주-서울남학점,5,5,5,"
            피치세트 M/1(사이드 추가 선택(콜라1.25L로 변경,양념소스),치킨 변경 선택(변경 안함))
          ",데워먹을때도 선방하는맛~
피자나라치킨공주-서울남학점,5,4,5,"
            갈릭스테이크 피치세트 L/1
          ","피자는 역시 맛있습니다
근데 이번에 온 치킨은 매번 시킬때마다 온 양보다 작아보였습니다
닭다리도 훨씬 더 작았구요ㅠ
그래도 맛있었습니다"
피자나라치킨공주-서울남학점,5,5,5,"
            페퍼로니 피치세트 M/1(사이드 추가 선택(콜라1.25L로 변경),치킨 변경 선택(양념반후라이드반으로 변경))
          ",맛있어요~배달도 예정시간보다 빨리왔어요ㅎㅎ
피자나라치킨공주-서울남학점,5,5,5,"
            페퍼로니 피치세트 L/1(치킨 변경 선택(양념반후라이드반으로 변경))
          ",굿구숙수구수구수수수숙
피자나라치킨공주-서울남학점,5,5,5,"
            피치세트 L/1(치킨 변경 선택(순살닭다리치킨으로 변경),사이드 추가 선택(사워치즈크림 디핑소스))
          ",배달기사님도 친절하시고 맛있어요 자취생에게 배달류 1티어
피자나라치킨공주-서울남학점,5,5,5,"
            페퍼로니 피치세트 M/1(치킨 변경 선택(변경 안함))
          ",피자 치즈가 엄청 많네요 리뷰이벤트로 체다 치즈도 올라가서 맛있었어요! 배달도 예상시간보다 빨리 왔고 새벽인데도 배달해주셔서 좋았습니다:)
피자나라치킨공주-서울남학점,5,5,5,"
            더블포테이토 피치세트 M/1(치킨 변경 선택(변경 안함))
          ",맛있게 잘 먹었습니다
피자나라치킨공주-서울남학점,5,5,5,"
            피치세트 L/1(치킨 변경 선택(변경 안함)),치즈크리스피피치세트 L/1,페퍼로니 피치세트 L/1(치킨 변경 선택(양념치킨으로 변경)),콜라 1.25L/2
          ",맛있어요 굳입니다 ㅎㅎ
피자나라치킨공주-서울남학점,5,5,5,"
            피치세트 M/1(사이드 추가 선택(콜라 500mL),치킨 변경 선택(변경 안함))
          ",역시 피자나라 치킨공주!! 양이 너무 많아가지구 너무너무 맛있어요~~ 행복하고 즐겁게 먹었어요~ 다음에도 꼭 시킬개용~~
피자나라치킨공주-서울남학점,5,5,5,"
            고구마 피치세트 M/1(치킨 변경 선택(변경 안함))
          ",양도 많고 맛있습니다~
피자나라치킨공주-서울남학점,5,5,5,"
            페퍼로니 피치세트 L/1(치킨 변경 선택(변경 안함))
          ",순살 없어서 뼈로 시켰는데 이것도 괜찮았습니다 한 자리에서 치킨 다 먹고 피자도 반 먹었네요 맛있었고 배달도 빨랐습니다! 다만 피자조각 크기가 조금 균일했으면 좋겠네요ㅠ 야식으로 추천합니다
피자나라치킨공주-서울남학점,5,5,5,"
            갈릭스테이크 피치세트 L/1
          ",잘먹엇습니다 담에또시킬게영
피자나라치킨공주-서울남학점,5,4,5,"
            피치세트 M/1(사이드 추가 선택(콜라1.25L로 변경),치킨 변경 선택(양념반후라이드반으로 변경))
          ",너무맛있게먹었어요!
피자나라치킨공주-서울남학점,5,5,5,"
            페퍼로니 피치세트 L/1(치킨 변경 선택(변경 안함))
          ",솔직히 이가격에 이러한 맛은 진리다 다 맛남
피자나라치킨공주-서울남학점,4,5,5,"
            트리플바비큐피자 L/1(추가 선택 L(크러스트 추가),사이드 추가 선택(푸실리스파게티)),순살오리엔탈치킨/1,고추깐풍치킨/1,순살닭다리치킨/1,콜라 1.25L/1,양념소스/8
          ",순살 닭다리치킨이 진짜 닭다리살이라 그런지 맛있었어요!
피자나라치킨공주-서울남학점,5,5,5,"
            치즈피자 M/1,더블포테이토피자 M/1
          ",항상 항상 항상 맛있어요 번창하세요
피자나라치킨공주-서울남학점,5,5,5,"
            통새우불고기 피치세트 L/1(치킨 변경 선택(양념반후라이드반으로 변경))
          ",조여오오오ㅓ노오오맛
피자나라치킨공주-서울남학점,4,5,3,"
            피치세트 L/1(치킨 변경 선택(변경 안함))
          ",치킨에서 냄새가 조금 났지만 그래도 가성비도 좋고 맛있었습니다. 자주 먹을거 같아요
피자나라치킨공주-서울남학점,5,5,5,"
            순살닭다리 피치세트 M/1
          ",빠르게 잘 가져다 주셔서 따뜻하게 맛있게 잘 먹었습니다~^^
피자나라치킨공주-서울남학점,5,5,5,"
            더블포테이토 피치세트 M/1(치킨 변경 선택(변경 안함))
          ",진짜 맛있었어요^^ 대박
피자나라치킨공주-서울남학점,5,5,5,"
            피치세트 L/1(치킨 변경 선택(변경 안함))
          ",좋아요!!!!!!!!
피자나라치킨공주-서울남학점,5,5,5,"
            피치세트 L/1(치킨 변경 선택(변경 안함),사이드 추가 선택(리얼갈릭소스))
          ","맛잇게잘먹엇습다. 
가성비좋고 배달이 매번 엄청빠름 ㅎㅎㅎ"
피자나라치킨공주-서울남학점,3,2,5,"
            피치세트 L/1(추가 선택 L(치즈떡 10개 추가),치킨 변경 선택(순살쉬림프치킨으로 변경))
          ","슈프림치킨? 그거 시켰는데,,파인에플소스인줄 몰랐어요ㅠㅜㅜㅠ 설명도 없고,, 너무 달고 냄새도 그랬어요ㅠㅜ 피자나라치킨공주 자주시켜먹는데 이번에 슈프림 치킨은 맛없었어여,,"
피자나라치킨공주-서울남학점,5,5,5,"
            피치세트 M/1(사이드 추가 선택(양념소스),치킨 변경 선택(변경 안함))
          ",음식 맛있고 배달 너무 빨라요
피자나라치킨공주-서울남학점,5,5,5,"
            피치세트 L/1(치킨 변경 선택(변경 안함),사이드 추가 선택(양념소스,치킨무))
          ",맛있어요 뜨끈뜨끈하게 배달왔어요
