업체명,날짜,맛,양,배달,주문메뉴,상세리뷰
수제전통육개장&동치미냉면전문점,2021년 5월 16일,1,5,5,"
            수제양지소고기떡만두국/2
          ",여기서한 20번째 시켜먹는거같은데 갈수록 맛이점덤없어짐 퀄이떨어져감 가끔한곳에만두안들어갈때도 리뷰안남겼는데 오늘 엄청짜서 못먹겠음 다른만두국집을찾아야겠음
수제전통육개장&동치미냉면전문점,2021년 5월 14일,4,4,4,"
            서리태검은콩국수/2
          ",콩국수 시원하게 잘 먹었습니다 감사합니다~!
수제전통육개장&동치미냉면전문점,2021년 5월 12일,4,5,4,"
            열무물냉면/1,매콤한고추만두/1,갈비탕/1
          ",설렁탕이밋나네요 ㅎㅎ 만두는 맥주안주로 너무 좋네요 담에도시켜먹을께요~~
수제전통육개장&동치미냉면전문점,2021년 5월 7일,5,5,5,"
            전통수제육개장 /1,내장탕/1
          ",모두 양도 많고 맛있었습니다.
수제전통육개장&동치미냉면전문점,2021년 5월 4일,1,3,1,"
            매콤한고추만두/1,전통수제육개장 /2
          ",육개장 기름만 한가득 느끼하고~ 한시간 기다려 손님대접 미안하고 민망하고..
수제전통육개장&동치미냉면전문점,2021년 5월 3일,5,5,5,"
            동치미물냉면/1,비빔냉면/1
          ","고기 구워서 같이 먹었는데 너무 맛있게 잘 먹었어요.
정성이 느껴지는 음식 감사합니다"
수제전통육개장&동치미냉면전문점,2021년 5월 1일,4,4,5,"
            전통수제육개장 /2(추가 선택(곱배기 추가 가능))
          ",맛있고 양도 많고 배달도 빨라서 배고팠는데 잘 먹었어요
수제전통육개장&동치미냉면전문점,2021년 4월 30일,5,5,5,"
            열무비빔국수/1,동치미물냉면/1,전통수제육개장 /1
          ",처음 주분 해봤는데 포장도 맛도 배달도 쵝오네요 ㅋ
수제전통육개장&동치미냉면전문점,2021년 4월 27일,5,5,4,"
            전통수제육개장 /2
          ",완벽 포장되어 있구. 건더기 푸짐하구. 좋슴다~
수제전통육개장&동치미냉면전문점,2021년 4월 23일,5,5,5,"
            동치미물냉면/1,전통수제육개장 /1(추가 선택(곱배기 추가 가능))
          ","취해서 시켰는데 혼자 두 개 다 먹고 빈 그릇만 남아있었..
너무 맛있었어여ㅎㅎㅎ"
수제전통육개장&동치미냉면전문점,2021년 4월 22일,5,5,5,"
            전통수제육개장 /2,갈비탕/2
          ",좋아요 ~~ 잘먹었습니다 ~~~~
수제전통육개장&동치미냉면전문점,2021년 4월 18일,4,4,5,"
            열무비빔냉면/1(추가 선택(곱배기 추가 가능)),전통수제육개장 /1(추가 선택(곱배기 추가 가능)),갈비탕/1(추가 선택(곱배기 추가 가능))
          ","곱배기 시켰는데 양이 많네여 ~ 어른 2 저초등3 
저희집이 양이 많진 않은데. 냉면은 그냥 남았어요 ~ 
개인적으로 양파를 좋아하는데 양파가 넘 많이 들어가요. 
고기는 질기지 않았어요 ~~^^ 잘 먹었습니다."
수제전통육개장&동치미냉면전문점,2021년 4월 18일,5,5,5,"
            열무물냉면/1(추가 선택(곱배기 추가 가능)),비빔냉면/1(추가 선택(곱배기 추가 가능))
          ","처음시켰는데 정말 최고입니다
진짜 맛있게 잘먹었습니다 
저희 어머니가 냉면을 엄청 좋아하시는데
극찬을 하며 좋아하십니다~ 
맛 서비스 배달 부족한게 없습니다
오래오래 번창하시고 꽃길 돈길 비단길만 걸으세요^^"
수제전통육개장&동치미냉면전문점,2021년 4월 18일,5,5,5,"
            동치미물냉면/1,전통수제육개장 /1
          ",푸짐하고 맛있네요!
수제전통육개장&동치미냉면전문점,2021년 4월 11일,3,4,2,"
            반반냉면/1,갈비탕/1
          ",가성비 음식점. 저렴하고 양 많고 맛은 쏘쏘? 배달 예정 시간이 1시간이었는데 거의 1시간 반이나 걸려서 왔고 그래서 비빔냉면이 다 들러붙어 있었다.
수제전통육개장&동치미냉면전문점,2021년 4월 7일,3,5,5,"
            열무비빔국수/3,열무비빔냉면/2,반반냉면/2,수제양지소고기떡만두국/1
          ",비빔 냉면입니다. 가운데 노란 단무지가 원래 비빔냉면 양념에 포함되는건지 알려주세요
수제전통육개장&동치미냉면전문점,2021년 4월 6일,5,5,5,"
            동치미물냉면/1,전통수제육개장 /1(추가 선택(곱배기 추가 가능))
          ",잘먹었습니다 ㄱㅅㄱㅅ
수제전통육개장&동치미냉면전문점,2021년 4월 4일,4,4,4,"
            전통수제육개장 /1,갈비탕/1
          ",맛있어요~맛있어요~~맛있어요~
수제전통육개장&동치미냉면전문점,2021년 3월 28일,1,3,3,"
            전통수제육개장 /1,갈비탕/2
          ",중화요리 갈비탕입니다..갈비탕 육개장이 오묘한..맛
수제전통육개장&동치미냉면전문점,2021년 3월 27일,2,4,4,"
            반반냉면/1,전통수제육개장 /1
          ",육개장은 솔직히 괜찮은거 이상이지만 냉면이 저한테는 너무 별로였네요 아쉽습니다
수제전통육개장&동치미냉면전문점,2021년 3월 26일,5,5,5,"
            전통수제육개장 /1(추가 선택(곱배기 추가 가능))
          ","맛있어요 
최고 👍최고"
수제전통육개장&동치미냉면전문점,2021년 3월 25일,5,5,5,"
            열무비빔냉면/1,수제양지소고기만두국/1
          ",만둣국 양지가 많이 들어있고 맛있어요. 냉면도  굿! 만둣국 먹고보니 육개장  맛보고 싶어지네요.👍👍👍
수제전통육개장&동치미냉면전문점,2021년 3월 24일,4,3,4,"
            갈비탕/1(추가 선택(곱배기 추가 가능))
          ",담엔 육개장을 먹어볼께요!
수제전통육개장&동치미냉면전문점,2021년 3월 16일,5,5,5,"
            반반냉면/1(추가 선택(곱배기 추가 가능)),전통수제육개장 /1
          ",허허 기대 안했는데 맛이 아주 좋네요
수제전통육개장&동치미냉면전문점,2021년 2월 23일,5,5,5,"
            수제양지소고기떡만두국/1,전통수제육개장 /4,갈비탕/1
          ",맛있고 서비스도 주셨어요 감사합니다~
수제전통육개장&동치미냉면전문점,2021년 2월 18일,4,4,4,"
            전통수제육개장 /2
          ",내용물도 튼실하고 적당했어요
수제전통육개장&동치미냉면전문점,2021년 2월 14일,2,5,4,"
            열무비빔국수/1(추가 선택(곱배기 추가 가능))
          ","냉면인데 모르는 맛. 제대로 안익은 열무나 동치미에서 나는 쓴맛이 그냥 전반적으로 덮고있어서 짜증나고  곱배기 시켰더니 면은 확실히 많은데 냉면면발도 아니고 밀가루 면발이랑 뭐 좀 섞은 느낌? 이라 떡지기 딱좋은데 육수 양은 적어서 뻑뻑한 국물 파스타떡같이 됨. 
게나마 면 반이상 걷어내고 양념 살아있는 부분은 먹기 괜찮은걸 보니 기본 음식 자체가 영 쉣은 아닌데 신경을 안쓰는듯. 양은 많다."
수제전통육개장&동치미냉면전문점,2021년 2월 9일,5,5,5,"
            열무물냉면/1,비빔냉면/1
          ",배달도 빠르고 맛도 좋아요
수제전통육개장&동치미냉면전문점,2021년 1월 27일,5,5,5,"
            동치미물냉면/1,열무비빔냉면/1,매콤한고추만두/1
          ",오래간만에 먹는 냉면 아주 맛있게 잘먹었습니다
수제전통육개장&동치미냉면전문점,2021년 1월 13일,3,5,2,"
            반반냉면/1,매콤한고추만두/1,전통수제육개장 /1,갈비탕/1
          ","배달대행분이 막가져오시느라 다엎어먹은건 이해하는데,

1. 배달대행분들 원투데이도 아니고 그런거아시면 포장을좀더 신경써주세요
2. 호텔이라, 요청사항에 일회용품 잘챙겨달랫는데,
국밥류가 2갠데 젓가락만5개넣어준거 실환가요?
(안써놔도 잘챙겨주셔야하는걸 심지어 써두기까지햇는데.. 물론 5천원환불해주셧죠,
전또나가서 수저를 사와야하니..음식도식을테고)
3. 그리구, 팩트로.. 육개장&냉면전문점이래놓고 실상은
""중국집"" 이중간판.. 어쩐지 맛이별로더라니..
중국집 비선호메뉴들을 이렇게 바꿔치기 파시다뇨..
저는 다신안먹을래요"
수제전통육개장&동치미냉면전문점,2021년 1월 13일,5,5,5,"
            열무물냉면/1,수제양지소고기떡만두국/1
          ",맛있고 양도 많았어요. 잘먹었습니다!
수제전통육개장&동치미냉면전문점,2021년 1월 8일,2,2,1,"
            열무비빔국수/1(추가 선택(곱배기 추가 가능)),전통수제육개장 /2
          ","폭설로 인하여 늦는건 인정 하지만 시킨 후 2시간 만에 배달....국수 면 발은 너무 불어서 덩어리 째 풀어지지도 않고...맛도 그닥...
이럴 거면 주문을 받지 말아야 하는거 아닐까???"
수제전통육개장&동치미냉면전문점,2021년 1월 1일,2,3,4,"
            매콤한고추만두/1,수제양지소고기떡만두국/1
          ",떡 만두국 주문했는대 만두는 없어요 ㅜㅜ
수제전통육개장&동치미냉면전문점,2021년 1월 1일,5,5,5,"
            수제양지소고기떡만두국/1,수제양지소고기만두국/1
          ","오랜시간 찾았던 옛날 만두국입니다.
정말 맛있어요!
야채랑 고기가 한가득 들어있는데 마진이나 남으실지..
희멀건 국물에 만두몇개만 들어있던 성의없는 만두국과는 차원이 다릅니다.
만두국 좋아하시는 분들 꼭 드셔보세요!!"
수제전통육개장&동치미냉면전문점,2020년 12월 5일,5,5,5,"
            수제양지소고기떡만두국/1(추가 선택(곱배기 추가 가능))
          ","맛남
밥도 주심 개꿀
하지만 김치는 안주시는게 좋을 거 같아요
김치라고 하기보단 그냥 빨간 소금절임 배추인데 맛이 못먹을 수준임
한입먹다 뱉고 싹 버림
괜히 김치 때문에 맛있는 음식까지 이미지 망가지는 거 같음"
수제전통육개장&동치미냉면전문점,2020년 12월 3일,4,4,5,"
            비빔냉면/1,수제양지소고기만두국/1,수제양지소고기떡국/1,내장탕/1,갈비탕/1
          ","맛도좋고 포장도 좋은데 주문서를 잘 확인해주셨으면 좋겠습니다。
떡국하나와 만두둑 하나를 시켰는데 만두둑 2개가 왔습니다. 그래도 맛은 있어서 별을 많이 드렸습니다"
수제전통육개장&동치미냉면전문점,2020년 11월 21일,5,5,5,"
            수제양지소고기떡만두국/1(추가 선택(곱배기 추가 가능))
          ",맛있어요ㅎㅎ 장사번창하세요
수제전통육개장&동치미냉면전문점,2020년 11월 4일,2,5,3,"
            열무비빔국수/1,비빔냉면/1,수제양지소고기만두국/1
          ","수저가 안왔습니다.
맵고 짰습니다. 많이 불었습니다."
수제전통육개장&동치미냉면전문점,2020년 11월 1일,5,5,5,"
            수제양지소고기떡만두국/1(추가 선택(곱배기 추가 가능))
          ",양도많고맛있게먹었습니다
수제전통육개장&동치미냉면전문점,2020년 10월 10일,5,5,5,"
            수제양지소고기떡만두국/1(추가 선택(곱배기 추가 가능))
          ",진짜로맛있습니다맛잇습니다
수제전통육개장&동치미냉면전문점,2020년 10월 6일,5,5,5,"
            동치미물냉면/1,전통수제육개장 /1
          ",와 냉면도 육개장도 아주 시원하게 맛있네요ㅎㅎㅎ
수제전통육개장&동치미냉면전문점,2020년 10월 3일,1,3,1,"
            열무물냉면/1,전통수제육개장 /1
          ",너무.배고파서 두개ㅜ시켰는데 .. 배달이 늦게 온건지 ... ㅠㅠ 당면은  중국 당면인줄 알았어요 ㅜㅜ    냉면도 열무 냉면이라 기대했는디 냉면 이 너무 싱거웠구요  ..  반찬 김치가 제일 맛났어요 ..    웬만하면 평 나쁘게  안쓰는데 완전 최악이엿어요  육개장은  당근이랑 피망 들어가서 짬뽕 찌꺼기 인줄 알았네요 ... 명절이라  마음이 급하셨나봐여 ...  포장 하기전 맛한번 봐야할꺼같애요 ... ㅠㅠ  다 버림   변기로 바바이
수제전통육개장&동치미냉면전문점,2020년 10월 3일,5,5,5,"
            수제양지소고기떡만두국/1(추가 선택(곱배기 추가 가능))
          ",맛있게 잘 먹었습니다
수제전통육개장&동치미냉면전문점,2020년 9월 24일,5,5,5,"
            수제양지소고기떡만두국/1(추가 선택(곱배기 추가 가능))
          ",양지만두국참맛있어요
수제전통육개장&동치미냉면전문점,2020년 9월 18일,4,5,5,"
            동치미물냉면/1(추가 선택(곱배기 추가 가능))
          ",항상 빠른배달 너무 좋습니다 :)
수제전통육개장&동치미냉면전문점,2020년 9월 13일,5,5,5,"
            수제양지소고기떡만두국/1(추가 선택(곱배기 추가 가능))
          ",배달굿 맛굿 정말맛있습니다
수제전통육개장&동치미냉면전문점,2020년 9월 13일,5,5,5,"
            갈비탕/2
          ",good very tasty
수제전통육개장&동치미냉면전문점,2020년 9월 8일,5,5,5,"
            전통수제육개장 /1(추가 선택(곱배기 추가 가능))
          ",맛도 양도 다 좋습니다.
수제전통육개장&동치미냉면전문점,2020년 8월 30일,5,5,5,"
            열무비빔냉면/1(추가 선택(곱배기 추가 가능))
          ",잘먹었습니다~~~~
수제전통육개장&동치미냉면전문점,2020년 8월 30일,5,5,5,"
            전통수제육개장 /4
          ",전반적으로 무난한 맛임
수제전통육개장&동치미냉면전문점,2020년 8월 30일,5,5,5,"
            매콤한고추만두/1,수제양지소고기만두국/1(추가 선택(곱배기 추가 가능))
          ",잘먹었습니다 ~~~~
수제전통육개장&동치미냉면전문점,2020년 8월 19일,1,1,1,"
            반반냉면/1
          ",다 불어서 섞이지도 않고 먹을수가 없네요..... 맛이 없습니다
수제전통육개장&동치미냉면전문점,2020년 7월 30일,5,5,5,"
            전통수제육개장 /1
          ","맛있어요~밥이 조금 부족한듯했지만
짜지않아서 다 먹었더니 속이 든든 개운함"
수제전통육개장&동치미냉면전문점,2020년 7월 28일,5,5,5,"
            수제양지소고기떡만두국/2,수제양지소고기만두국/2
          ","국물진하고 안에 고기도부드럽고 맛있어요
떡만둣국 시켰는데 떡국으로 잘못와서
사장님께서 바로 만두다시 보내주셔서 잘먹었습니다~"
수제전통육개장&동치미냉면전문점,2020년 7월 27일,5,5,5,"
            수제양지소고기떡만두국/1,수제양지소고기만두국/1
          ",국물도진하고 고기도 부드럽고 맛있어요~
수제전통육개장&동치미냉면전문점,2020년 7월 24일,5,5,5,"
            수제양지소고기떡만두국/1(추가 선택(곱배기 추가 가능))
          ",항상 시켜먹기딱좋음
수제전통육개장&동치미냉면전문점,2020년 7월 23일,3,5,5,"
            열무물냉면/1,반반냉면/1,매콤한고추만두/1
          ","저희 입맛엔 그냥그랬어요
양은 진짜 많네요"
수제전통육개장&동치미냉면전문점,2020년 7월 22일,5,5,4,"
            매콤한고추만두/1,수제양지소고기만두국/1
          ","면이 아니라 밥을 시켰는데 숟가락을 안 주시다니...
여름철 당연히 냉면 주문이 많을테니 배달 메뉴 확인도 안 하시고 반찬, 수저 챙기시나 봄...
김치도 없었음... 단무지만 왔음..."
수제전통육개장&동치미냉면전문점,2020년 7월 19일,4,5,4,"
            동치미물냉면/1(추가 선택(곱배기 추가 가능))
          ",양도 많고빨리오고 냉면을 좋아하는데 자주 이용합니다~
수제전통육개장&동치미냉면전문점,2020년 7월 18일,4,5,5,"
            반반냉면/2
          ","음식이 냉면이라 불어서 좀 그랬지만 맛있어요
양이 많아요"
수제전통육개장&동치미냉면전문점,2020년 7월 17일,5,5,5,"
            수제양지소고기만두국/2
          ","맛있게 잘먹었습니다 양도 많구요 
근데 사장님 숟가락 안주셨어요"
수제전통육개장&동치미냉면전문점,2020년 7월 13일,3,3,5,"
            전통수제육개장 /2
          ",배달은 제시간에 잘 왔습니다 건더기도 많고 맛도 있는 편입니다 다만 간이 약해서 자극적인거 좋아하시는 분들은 호불호 있겠습니다 암튼 육개장인데 수저를 안주시면 정말 너무 센스가 없습니다. 심지어 요청사항에 수저 달라는 말도 했습니다 그리고 공기밥 추가가 없으면 밥을 많이 주시던가요 으휴
수제전통육개장&동치미냉면전문점,2020년 7월 12일,4,4,4,"
            동치미물냉면/2,열무물냉면/1,열무비빔냉면/1,수제양지소고기떡만두국/1
          ",양두 1인분인데 푸짐하고 열무김치 백김치 무초절임이 많이곁들어져있어서 씹는식감이 굿~~갠적으로 물냉보다 비냉이 더 맛있네요^^
수제전통육개장&동치미냉면전문점,2020년 7월 9일,5,5,5,"
            비빔냉면/1(추가 선택(곱배기 추가 가능))
          ",맛있었어요 ! 적당히 매콤달콤 배송은 진짜 빨랐다요
수제전통육개장&동치미냉면전문점,2020년 7월 4일,5,5,5,"
            열무비빔국수/1,수제양지소고기떡만두국/1,전통수제육개장 /1
          ",동치미 국물 쥑이내예
수제전통육개장&동치미냉면전문점,2020년 7월 2일,5,5,5,"
            열무물냉면/1,매콤한고추만두/1,전통수제육개장 /1
          ",배달도 예상 보다 빨랐구요 양이 정말정말 많아요 맛있어요 특히 고추만두!!!!! 다른 메뉴도 먹어봐야겟어요 공기밥 추가 메뉴 있었음 좋겟어요 ^^
수제전통육개장&동치미냉면전문점,2020년 6월 30일,5,5,5,"
            열무물냉면/1,열무비빔냉면/1,전통수제육개장 /1
          ",열무물냉면이랑 열무비빔국수 모두 맛있어요!♥
수제전통육개장&동치미냉면전문점,2020년 6월 30일,3,5,5,"
            동치미물냉면/1
          ",그냥 평범한 맛이었고 저는 밍밍하다고 느꼈어요. 평양냉면같은 느낌이 들었고...동치미는 맛있었는데 동치미 안씹을때는 밍밍했습니다. 더울때 먹긴 좋지만 와 진짜 맛있다싶은 맛은 아니었어요.
수제전통육개장&동치미냉면전문점,2020년 6월 26일,5,5,5,"
            열무물냉면/1,매콤한고추만두/1
          ","뭐 먹을까 고민하던 찰나에 눈앞에 나타나 준 고마운 메뉴네요.
올 여름엔 여기서 골고루 시켜볼 것 같네요.
아주 좋습니다."
수제전통육개장&동치미냉면전문점,2020년 6월 17일,5,5,5,"
            동치미물냉면/1,열무물냉면/1
          ","깜빡하고 먹다가 찍었어요
시원한 냉면 생각나 또 주문 했어요
냠냠 맛있게 잘 먹었어요^^"
수제전통육개장&동치미냉면전문점,2020년 6월 16일,5,5,5,"
            동치미물냉면/2,열무물냉면/1,열무비빔냉면/1,서리태검은콩국수/1
          ",푸짐하고 맛나요. 비냉은 궁물 같이 주시면 좋을듯합니다. 또 시켜먹을게요!
수제전통육개장&동치미냉면전문점,2020년 6월 14일,5,5,5,"
            동치미물냉면/1,전통수제육개장 /1
          ",동봉된 식초를 꼭 넣어서 먹으세요! 시원하고 맛있음
수제전통육개장&동치미냉면전문점,2020년 6월 12일,5,5,5,"
            수제양지소고기떡만두국/2
          ",맛있고 양도 많고 배달원도 친절해서 굿
수제전통육개장&동치미냉면전문점,2020년 6월 9일,2,5,5,"
            열무비빔냉면/3,수제양지소고기떡만두국/1
          ","분명 열무비빔시켰는데 물로왔어요
그냥 다시시키면 오래걸릴듯해서 먹었네요"
수제전통육개장&동치미냉면전문점,2020년 6월 7일,4,4,5,"
            열무비빔국수/2,열무물냉면/1
          ","맛있게 잘 먹었네요
다만 비냉은 퍼지고 면이 두꺼워
별로임"
수제전통육개장&동치미냉면전문점,2020년 6월 6일,5,5,5,"
            반반냉면/1,서리태검은콩국수/1
          ","배달도 예상시간보단 빨랐습니다.
얼음이 녹지 않을 정도로 바로 가져다주셨나봐요~
반반그릇이 첨엔 1회용 그릇이 아닌줄알았네요 ㅋㅋㅋ 맛있게 잘 먹었습니다~"
수제전통육개장&동치미냉면전문점,2020년 6월 2일,5,5,5,"
            동치미물냉면/1(추가 선택(곱배기 추가 가능))
          ",덜불고 맛이 괜찮았습니다. 추천꼭해주고 싶네요^^
수제전통육개장&동치미냉면전문점,2020년 5월 31일,4,4,5,"
            열무비빔국수/1,열무물냉면/2
          ","맛있고 시원하게
잘 먹었습니다"
수제전통육개장&동치미냉면전문점,2020년 5월 30일,4,4,5,"
            동치미물냉면/1,서리태검은콩국수/1
          ",맛나게 잘 먹었네요.
수제전통육개장&동치미냉면전문점,2020년 5월 29일,5,5,5,"
            열무물냉면/1,수제양지소고기떡만두국/1
          ","깜빡하고 사진을 먹다가 찍었어요 
열무냉면 맛있어 만두국도 시켰는데 만두국도 맛있었어요~ㅎㅎㅎ"
수제전통육개장&동치미냉면전문점,2020년 5월 28일,5,5,5,"
            수제양지소고기떡만두국/1,전통수제육개장 /1
          ","맛있고 양도 푸짐해요
담엔 반찬도 푸짐하게 주세요"
수제전통육개장&동치미냉면전문점,2020년 5월 27일,5,5,5,"
            동치미물냉면/1,열무물냉면/1
          ","열무냉면,동치미 냉면 둘다 맛있어요
시원하게 잘 먹었어요
냉면은 여기루~~찐!!!"
수제전통육개장&동치미냉면전문점,2020년 5월 24일,5,5,5,"
            동치미물냉면/1,열무물냉면/1,수제양지소고기떡만두국/1
          ",맛나게 잘 먹었습니다
수제전통육개장&동치미냉면전문점,2020년 5월 24일,5,5,5,"
            열무비빔국수/1,전통수제육개장 /1
          ",열무비빔국수 맛있어요..
수제전통육개장&동치미냉면전문점,2020년 5월 20일,1,4,5,"
            열무물냉면/1(추가 선택(곱배기 추가 가능))
          ","열무 많ㅇㅣ 달라했는데 많이 주셨어요 배추도 들어 있네요~ 그런데 아쉬운 건 맛이 없네요..
열무김치를 씹으면 짠맛만 나요~____~
아쉽..
육수에 열무 국물이 함께~있음 좋을 듯!!
비빔냉면이나 반반냉면이 좋은 듯 하네요~

사이드 메뉴 개발 해주시면 좋겠습니다.
사리추가 2000원을 해야 배달요건이 충족되는데, 면을 많이 먹는 타입이 아니어서요~
단백질 군으로.. 고기수육이나.. 뭐~암튼요."
수제전통육개장&동치미냉면전문점,2020년 5월 19일,5,5,5,"
            수제양지소고기떡만두국/1,수제양지소고기만두국/1(추가 선택(곱배기 추가 가능))
          ","진짜 만두국 맛집👍🏻 
너무맛있어요
다른것도 다 맛있을듯"
수제전통육개장&동치미냉면전문점,2020년 5월 18일,5,5,5,"
            반반냉면/1
          ","플라스틱 그릇인데 고급져 보임 ㅎ

토요일도 출근해 근무중
배고프고 덥고 ㅎ
시원한 것도 먹고 싶고 비빔냉면도 먹고 싶고 ㅎ
비빔 양념이 막 맵지 않아서 좋았네요."
수제전통육개장&동치미냉면전문점,2020년 5월 18일,4,5,5,"
            전통수제육개장 /1(추가 선택(곱배기 추가 가능))
          ","비오는날 저녁
퇴근전 저녁 해결을 위한 배달

배달이 늦진 않았는데
비와서 그랬던건지 좀 식어서 왔더라구요.
그래서 맛에서 별점 1개 뺐네요... ㅠㅠ

그래도 맛나게 잘 먹었습니다~"
수제전통육개장&동치미냉면전문점,2020년 5월 16일,5,5,5,"
            열무비빔냉면/2
          ","먹느라 사진은 매번 뒷전~
김치랑 열무가 넘치네요
다른곳은 부족해서 면만먹는데..
무튼 양껏 맛있게 잘먹었어용"
수제전통육개장&동치미냉면전문점,2020년 5월 9일,5,4,4,"
            수제양지소고기떡만두국/1,전통수제차돌박이육개장/1
          ",음식 좋았어요. 깍뚜기 김치 주셨으면 하는 것은 욕심이죠?
수제전통육개장&동치미냉면전문점,2020년 5월 4일,3,5,4,"
            반반냉면/1
          ","반반 냉면 열무로 부탁드렸는데, 안되나봐요~___~ 담엔 열무냉면을 시켜야겠네요~ 잘먹었습니다."
수제전통육개장&동치미냉면전문점,2020년 5월 1일,5,5,5,"
            동치미물냉면/1,수제양지소고기떡만두국/1
          ",맛있게 잘먹었습니다
수제전통육개장&동치미냉면전문점,2020년 5월 1일,3,5,5,"
            동치미물냉면/1,열무물냉면/1(추가 선택(곱배기 추가 가능)),열무물냉면/1,반반냉면/1
          ",열무냉면은 맛있는데 다른 냉면들은 남겼습니다. 면에 힘이 없습니다.
수제전통육개장&동치미냉면전문점,2020년 4월 30일,4,5,4,"
            반반냉면/2,매콤한고추만두/1
          ",맛있긴한데 조금싱거운듯했어요
수제전통육개장&동치미냉면전문점,2020년 4월 29일,5,5,5,"
            열무물냉면/1,매콤한고추만두/1
          ",맛있어요..잘 먹고 있습니다!
수제전통육개장&동치미냉면전문점,2020년 4월 29일,5,5,5,"
            반반냉면/1
          ",비냉이 맛있네요  육수도 같이 와서 잘 먹었습니다
수제전통육개장&동치미냉면전문점,2020년 4월 28일,5,5,5,"
            열무물냉면/1,비빔냉면/1(추가 선택(곱배기 추가 가능)),매콤한고추만두/1,수제양지소고기떡국/1
          ","너무맛나게잘먹었습니다!수고하세요😁
떡국굿굿굿"
수제전통육개장&동치미냉면전문점,2020년 4월 25일,4,4,4,"
            동치미물냉면/1(추가 선택(곱배기 추가 가능))
          ",면이 조금 불었던것빼고는 맛있었어요!!
수제전통육개장&동치미냉면전문점,2020년 4월 19일,5,5,5,"
            매콤한고추만두/1,수제양지소고기떡만두국/3
          ",잘 먹었어요~~~~~
수제전통육개장&동치미냉면전문점,2020년 4월 18일,4,4,4,"
            반반냉면/1(추가 선택(곱배기 추가 가능))
          ",양도 많고 맛있었어요~ 요새 비빔은 너무 매운데가 많은데 막 안매워서 좋았어요.
수제전통육개장&동치미냉면전문점,2020년 4월 14일,5,5,5,"
            서리태검은콩국수/1,매콤한고추만두/1
          ",양이 엄청 많네요
수제전통육개장&동치미냉면전문점,2020년 4월 12일,5,5,5,"
            동치미물냉면/1,수제양지소고기떡만두국/1,전통수제육개장 /1
          ",동치미냉면은 여름에 최고일것 같네요~♡^^♡
수제전통육개장&동치미냉면전문점,2020년 4월 12일,5,5,5,"
            동치미물냉면/1,반반냉면/1
          ","맛있게 잘먹었습니다~
번창하세요"
수제전통육개장&동치미냉면전문점,2020년 4월 11일,4,4,4,"
            동치미물냉면/1(추가 선택(곱배기 추가 가능))
          ",국물 새지않게 포장 잘 해주셨어요
수제전통육개장&동치미냉면전문점,2020년 4월 10일,5,5,1,"
            열무비빔국수/1,열무비빔냉면/1,비빔냉면/1
          ","오늘  머리카락 나왔어요ㅜㅜ
맛과 양은 좋은데..
열무비빔냉면에서 ㅜㅜ
배달두1시간10분만에 오구ㅜㅜ
그래서 오늘 별4개...
음식만들다 보면 머리카락 나올수있어요
하지만 좀더  신경써  달라는 의미에서 ㅜㅜ
조심만 해주신다면 다시시켜먹을거에요~"
수제전통육개장&동치미냉면전문점,2020년 4월 9일,5,5,4,"
            수제양지소고기만두국/1(추가 선택(곱배기 추가 가능))
          ","주문 메뉴 바뀐적 없었는데... 아래 어떤 리뷰도 메뉴 바뀌었단 내용 있던데...

주방일 하시는 분이 바뀌신건지...
만두 좋아해서 만두국 주문했는데 떡만두국 옴...

가격 똑같기도 하고 기다릴 시간 없어서 그냥 먹어요..."
수제전통육개장&동치미냉면전문점,2020년 4월 5일,5,5,5,"
            전통수제육개장 /3
          ","맛있어요
배달도 빠름"
수제전통육개장&동치미냉면전문점,2020년 4월 1일,5,5,5,"
            열무비빔냉면/1,비빔냉면/2
          ","배달두 빠르구 맛두있었는데 열무 냉면에서 뭔가 딱딱한 껍질이 나왔어요ㅜㅜ
다행히 씹진않아서 빼구 먹었네요
조리하면서 뭔가 들어간게 아닌가싶긴한데~
걍 뺐습니다"
수제전통육개장&동치미냉면전문점,2020년 3월 28일,3,5,5,"
            비빔냉면/1,반반냉면/1,매콤한고추만두/1
          ",메뉴가잘못왔어요ㅜ 가격이동일해서 그냥먹었어요 맛은 그냥그래요~ 배달기사분이 엄청친절하셨습니당~~
수제전통육개장&동치미냉면전문점,2020년 3월 22일,5,5,5,"
            매콤한고추만두/1,전통수제육개장 /1
          ","이번에는 곱배기 아니고
만두 추가~ '매콤한'이라고 되어 있어서 은근 기대하고 시켜 봤는데 하나도 안 매콤했음...
모양만 고추인 고추군만두
그래도 맛있게 잘 먹었네요.
이번에도 배고픈 토요일 오후, 맛나게 배부르게 잘 먹었습니다~^^"
수제전통육개장&동치미냉면전문점,2020년 3월 14일,5,5,5,"
            수제양지소고기만두국/1(추가 선택(곱배기 추가 가능))
          ","앗! 오늘은 사진을 못 찍었네요...

오늘도 역시나 배달예상시간보다 엄청 빨리 와서 좋았구요.
ㅋㅋ 오늘도 곱배기~ 역시 푸짐했구요.
국물맛에 반해 지난번 육개장에 이어 오늘은 만두국 주문해 봤네요.

오늘도 맛있게 잘 먹었습니다~^^
(아쉬운대로 사진은 지난번 사진으로 대체요~)"
